sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
4845,ما نسبة المسلمين في جمهورية البوسنة والهرسك؟,arabic,content,1.3333333333333333,4.0,0,0,0.5714285714285714,8,0,0.0
4846,من هو والي وهران حاليا؟,arabic,content,1.5,2.0,0,0,0.4,6,0,0.0
4847,متى ولد حسن البنا ؟ متى تأسست جامعة إسطنبول ؟ كم دامت الحملة الفرنسية على مصر؟,arabic,content,2.230769230769231,4.0,0,2.6666666666666665,0.5,17,0.0,3.0
4848,كم عدد القوات الموجودة في مرفأ طرطوس ؟ متي تأسست شركة والت ديزني ؟ ما هي البكتيريا إيجابية الغرام؟,arabic,content,2.4375,5.0,0,2.0,0.5294117647058824,20,0,1.0
4849,كم دامت الحضارة الفينقية في سوريا؟,arabic,content,1.5,3.0,0,3.0,0.42857142857142855,8,0.0,1.0
4850,"من هو قائل ""السياسة هى فن ماهو ممكن"" ؟ في أي عام تأسس اتحاد الصيادلة العالمي؟",arabic,content,2.2857142857142856,3.0,0,2.0,0.6666666666666666,19,0,1.0
4851,من هو أول طبيب عربي قام بتشريح جثة ؟ من هو الشخص الذي التقط أول صورة حقيقية للتقب الأسود؟,arabic,content,1.7647058823529411,6.0,1.0,1.5,0.6666666666666666,20,100.0,2.0
4852,متى تأسس حزب العمال الكردستاني ؟ ما هي كثافة الصوديوم؟,arabic,content,1.75,3.0,0,3.0,0.6666666666666666,11,0.0,1.0
4853,كم عدد أبناء إسحق نيوتن؟,arabic,content,1.0,4.0,0,0,0.6,6,0,0.0
4854,كم يبلغ التعداد السكاني للبوسنة و الهرسك ؟ كيف يتشكل النحاس طبيعياً ؟ من هو مؤلف قاموس المورد؟,arabic,content,3.0625,3.0,0,4.5,0.5882352941176471,20,0.0,2.0
4855,كم عدد الدول التي تشارك سلطنة عمان حدودها ؟,arabic,content,1.375,5.0,1.0,3.0,0.6666666666666666,10,100.0,1.0
4856,أين دفنت ملكة مدغشقر رانافالونا الأولى ؟ متى ولد مغني الروك جيمس براون؟,arabic,content,2.0,4.0,0,2.5,0.5,14,0.0,2.0
4857,ما هي عاصمة موريتانيا؟,arabic,content,1.3333333333333333,2.0,0,0,0.25,5,0,0.0
4858,ما هو عدد الدول التي تحد المكسيك ؟ متى ولد كارل غوستاف إميل مانرهايم ؟ متى ظهرت المملكة المتوكلية اليمنية ؟ من أسس فن المانغا؟,arabic,content,2.6818181818181817,4.0,1.0,2.3333333333333335,0.4782608695652174,27,100.0,3.0
4859,متى توفي أبو بكر الصديق ؟ ماهى المنطقة التى تفصل قارة آسيا عن قارة أفريقيا ؟ متى توفيت المصارعة ليتا ؟,arabic,content,2.411764705882353,5.0,1.0,3.0,0.3888888888888889,21,50.0,3.0
4860,أين تقع المحكمة الدولية؟,arabic,content,1.0,2.0,0,2.0,0.75,5,0.0,1.0
4861,متى ولد أبو عامر محمد بن أبي عامر ؟ اين تقع جزيرة بالي؟,arabic,content,2.4545454545454546,4.0,0,2.5,0.3333333333333333,14,0.0,2.0
4862,ما هي شركة دي سي كومكس؟,arabic,content,1.6,3.0,0,0,0.16666666666666666,7,0,0.0
4863,ما هي فترة ياماتو؟,arabic,content,1.3333333333333333,2.0,0,0,0.25,5,0,0.0
4864,من هو نجم الدين اربكان؟,arabic,content,1.5,2.0,0,0,0.4,6,0,0.0
4865,متى صدر مسلسل اي ار ؟ من هو مؤلف كتاب التاريخ منذ تأسيس المدينة؟,arabic,content,1.75,4.0,0,3.0,0.5384615384615384,15,0.0,1.0
4866,أين يقع جبل أوليمبوس؟,arabic,content,1.0,2.0,0,2.0,0.5,5,0.0,1.0
4867,متى يحتفل بعيد الغطاس؟,arabic,content,1.25,2.0,0,2.0,0.6,6,0.0,1.0
4868,متى ولد مايكل جوزيف جاكسون ؟ ما هي حركة الإصلاح البروتستانتي؟,arabic,content,2.2222222222222223,3.0,0,4.0,0.4,12,0.0,1.0
4869,من رئيس الصومال حاليا؟,arabic,content,1.3333333333333333,1.0,0,0,0.75,5,0,0.0
4870,ما هي جنسية المذيع مصطفى الآغا ؟ من هو مؤسس دولة آل بوربون؟,arabic,content,2.0,4.0,0,0,0.3333333333333333,14,0,0.0
4871,كم يبلغ طول قرن ذكر وحيد القرن السُّومطري ؟ إلى اين نفي نابليون بونابرت؟,arabic,content,2.4166666666666665,6.0,0,2.5,0.6153846153846154,15,0.0,2.0
4872,من هو مؤلف كتاب العقد الفريد؟,arabic,content,1.2,3.0,0,0,0.6666666666666666,7,0,0.0
4873,كم عدد الفرق التي لعب لها اللاعب الانجليزي ديفيد بيكهام؟,arabic,content,1.6,6.0,1.0,3.0,0.45454545454545453,12,100.0,1.0
4874,في أي عام تم توقيع معاهدة سان ستيفانو؟,arabic,content,1.1428571428571428,4.0,0,2.0,0.625,9,0.0,1.0
4875,ما هي موسيقى الحجرة؟,arabic,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
4876,أين دفن يونس صالح بحري الجبوري ؟ متى وقعت معركة ميسلون؟,arabic,content,2.4444444444444446,3.0,0,2.0,0.3,12,0,1.0
4877,متى ولدة إميليا كلارك ؟ ما هي البروتيدات ؟,arabic,content,1.8333333333333333,2.0,0,0,0.2857142857142857,9,0,0.0
4878,كيف يمكن الحد من التلوث الضوضائ ؟ من هو شمعون الصفا؟,arabic,content,2.0,3.0,0,3.0,0.6,12,0.0,1.0
4879,كيف إستولت الولايات المتحدة على بورتا ريكو ؟ متى نزلت الديانة اليهودية ؟ متى تأسست بلدية بيت محيسر ؟,arabic,content,1.9375,5.0,0,3.0,0.47058823529411764,20,0.0,3.0
4880,أين توجد أقدم مكتبة عربية؟,arabic,content,1.0,3.0,0,2.0,0.8,6,0.0,1.0
4881,من أكثر ممثل ظهر في مشاهد المسلسل الأمريكي الأصدقاء؟,arabic,content,1.4444444444444444,4.0,1.0,1.0,0.7,11,100.0,1.0
4882,من هما الطرفان اللذان تحاربا في معركة مرج دابق؟,arabic,content,1.25,5.0,1.0,2.0,0.3333333333333333,10,100.0,1.0
4883,ما شكل الحليمات الكمئية في اللسان؟,arabic,content,2.1666666666666665,3.0,0,0,0.5714285714285714,8,0,0.0
4884,متى تأسس تلفزيون دبي؟,arabic,content,1.0,2.0,0,2.0,0.5,5,0.0,1.0
4885,ماهى عاصمة ولاية إلينوي ؟ متى كانت أول عملية ولادة طفل أنبوب؟,arabic,content,1.6,6.0,0,0,0.6363636363636364,13,0,0.0
4886,متى استخدم الآر بي جي لأول مرة؟,arabic,content,1.5714285714285714,3.0,0,3.0,0.375,9,0.0,1.0
4887,ما هو اول عمل سينمائي لهاريسون فورد؟,arabic,content,1.5,4.0,0,0,0.42857142857142855,8,0,0.0
4888,اين يعيش تنين الكومودو؟,arabic,content,1.0,2.0,0,2.0,0.5,5,0.0,1.0
4889,كم ثنائية فاز بها نادي برشلونة؟,arabic,content,1.6666666666666667,2.0,0,3.0,0.2857142857142857,8,0.0,1.0
4890,من هو خضير البورسعيدي؟,arabic,content,1.3333333333333333,2.0,0,0,0.25,5,0,0.0
4891,ما هو الحمل خارج الرحم ؟ ما هو العقل الجمعي ؟ ما هي مدة الحمل لدى انثى الانسان ؟ متى ولد البابا فرنسيس ؟ ما الغاز الأكثر تواجدا على سطح القمر؟,arabic,content,2.9615384615384617,5.0,0,3.0,0.5185185185185185,32,0,1.0
4892,ما هي جدولة المشروع ؟ مامعنى البوابة الإلكترونية إصطلاحاً ؟ متى تم إخراج العثمانين من المجر ؟ كم عدد ضحايا مذبحة الهولوكوست؟,arabic,content,2.9444444444444446,5.0,0,2.0,0.7368421052631579,23,0,1.0
4893,ما هو تعريف الجغرافيا ؟,arabic,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
4894,أين تقع مدينة بعلبك؟,arabic,content,1.0,2.0,0,2.0,0.75,5,0.0,1.0
4895,كم تبعد الشمس عن كوكب الأرض ؟ من هو مؤسس خلية بروكسل الإرهابية ؟ ما هي اكبر مدن اليمن؟,arabic,content,2.0,5.0,0,4.0,0.5555555555555556,21,0.0,1.0
4896,كم تعداد سكان مدينة قرينتش ؟ ما هو الاستحواذ الثقافي؟,arabic,content,2.4444444444444446,4.0,0,0,0.4,12,0,0.0
4897,من فرض التقويم الرومي؟,arabic,content,1.0,3.0,0,0,0.6,6,0,0.0
4898,متى بدأ بث قنوات روتانا؟,arabic,content,1.0,3.0,0,2.0,0.6,6,0.0,1.0
4899,ما هي فقاعة الدوت كوم ؟ ماهو تاريخ أول فلم قام بتمثيله الممثل (راسل كرو)؟,arabic,content,2.1333333333333333,5.0,0,3.0,0.4375,20,0,1.0
4900,أين ولد كارل هانريك ماركس ؟ من هو هربرت كتشنر؟,arabic,content,2.5,3.0,0,0,0.1111111111111111,11,0,0.0
4901,من الممثل الذي قام بدور دمبلدور في سلسلة افلام هاري بوتر؟,arabic,content,1.3636363636363635,6.0,1.0,2.0,0.4166666666666667,13,100.0,1.0
4902,ما هي النرجسية ؟ من آخرخليفة عهد الخلفاء الراشدين؟,arabic,content,1.7142857142857142,4.0,0,0,0.5,10,0,0.0
4903,كم سن لدي الإنسان البالغ ؟ ما هو قانون كولوم؟,arabic,content,2.6666666666666665,2.0,0,0,0.4,12,0,0.0
4904,متى ولد ليندون ب جونسون ؟ متى وقعت معركة بحيرة تراسمانيا؟,arabic,content,1.7777777777777777,4.0,0,3.0,0.4,12,0.0,2.0
4905,من هو تشارلز ألجرنون بارسونز؟,arabic,content,1.5,2.0,0,0,0.0,6,0,0.0
4906,كم عاما ظلت صافيناز ذو الفقار ملكة مصر ؟ متى تأسست سيسيميوت ؟ متى ولد جون براون ؟ ماهى نظرية كانون-بارد للعاطفة ؟ من هو كولين فيرث؟,arabic,content,3.0434782608695654,6.0,0,4.0,0.375,30,0.0,3.0
4907,كم مرة توج بايرن ميونخ بدوري أبطال أوربا؟,arabic,content,1.4285714285714286,3.0,0,4.0,0.375,9,0.0,1.0
4908,أين تقع مدينة الملك فيصل الرياضية؟,arabic,content,1.4,3.0,0,2.0,0.6666666666666666,7,0.0,1.0
4909,كم تبلغ مساحة العاصمة الأردنية عمان ؟ كيف توفي معمر القذافي ؟,arabic,content,2.111111111111111,3.0,0,3.0,0.6,12,0.0,2.0
4910,أين تقع مدينة ذي قار؟,arabic,content,1.25,3.0,0,2.0,0.4,6,0.0,1.0
4911,ماذا كانت تسمى تونس في الماضي ؟ من هي الملكة بلقيس ؟,arabic,content,2.5555555555555554,3.0,1.0,3.0,0.4,12,50.0,2.0
4912,ماذا جلب المجوس للسيد المسيح عند ولادته ؟,arabic,content,1.5714285714285714,3.0,0,3.0,0.375,9,0.0,1.0
4913,ما هي جنسية اللاعب غابرييل باتيستوتا ؟ متي تم عرض أنمي ون بييس علي الهواء؟,arabic,content,2.076923076923077,4.0,0,2.0,0.42857142857142855,16,0,1.0
4914,"ما هي"" البيانات الضخمة""؟",arabic,content,1.6666666666666667,2.0,0,0,0.5,7,0,0.0
4915,متى غزى المغول بغداد؟,arabic,content,1.3333333333333333,1.0,0,3.0,0.75,5,0.0,1.0
4916,أين ولد أبو بكر الصديق عبد الله بن عثمان ؟ متى تمت كتابة إنجيل أبوكريفا ؟,arabic,content,2.0,5.0,1.0,2.5,0.35714285714285715,16,50.0,2.0
4917,أين قامت حضارة حفيت؟,arabic,content,1.0,2.0,0,2.0,0.5,5,0.0,1.0
4918,ماهى آراء بشارة بطرس الراعي السياسية ؟ من هو مؤسس الدولة الفاطمية ؟ كم كان عدد الأطراف المشاركة في معركة رأس العين ؟ كم يبلغ عدد اعضاء مجلس العموم البريطاني ؟ ما هو الصداع النصفي؟,arabic,content,2.903225806451613,7.0,1.0,3.0,0.59375,37,100.0,2.0
4919,من هى زوجة كريستوفر نولان ؟ ما مساحة وادي قديد؟,arabic,content,1.5,5.0,0,0,0.2222222222222222,11,0,0.0
4920,من هي روث هاندلر؟,arabic,content,1.3333333333333333,2.0,0,0,0.0,5,0,0.0
4921,ما هي الوديعة في الاقتصاد؟,arabic,content,1.5,3.0,0,0,0.4,6,0,0.0
4922,أين تقع ولايات الغرب الأمريكية؟,arabic,content,1.25,2.0,0,2.0,0.8,6,0.0,1.0
4923,متى تم إعلان قرار تأميم قناة السويس ؟ متى ولد الشاعر نزار قباني؟,arabic,content,1.7272727272727273,5.0,0,2.5,0.6666666666666666,14,0.0,2.0
4924,ماهو اسم الحزب الذي ينتمي إليه السياسي البريطاني جيمي كوربن؟,arabic,content,1.5,6.0,1.0,3.0,0.45454545454545453,12,100.0,1.0
4925,في أي مدينة ولدت الممثلة منى زكي؟,arabic,content,1.3333333333333333,3.0,0,2.0,0.5714285714285714,8,0.0,1.0
4926,ما هي المياة الاقليمية ؟,arabic,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
4927,ما هي درجة غليان الماء ؟ ماهى مقدسات الموت ؟,arabic,content,1.8571428571428572,3.0,0,0,0.625,10,0,0.0
4928,أين تقع مدينة رييكا؟,arabic,content,1.0,2.0,0,2.0,0.5,5,0.0,1.0
4929,متى تسلم هرقل السلطة في الإمبراطورية البيزنطية؟,arabic,content,1.3333333333333333,3.0,0,2.0,0.7142857142857143,8,0.0,1.0
4930,من هو مدير شركة سبايس إكس ؟ ما اسم البرنامج الإذاعي للمؤرخ مصطفى جواد؟,arabic,content,1.6666666666666667,6.0,0,0,0.46153846153846156,15,0,0.0
4931,اين ولد اللاعب دييغو مارادونا؟,arabic,content,1.25,3.0,0,2.0,0.4,6,0.0,1.0
4932,ما هو التبشير ؟ متى استقلت الهند ؟ متى تأسست الأكاديمية الإسرائيلية للعلوم؟,arabic,content,2.3333333333333335,4.0,0,2.5,0.5384615384615384,16,0,2.0
4933,متى تأسست شركة سيارات جاغوار؟,arabic,content,1.0,3.0,0,2.0,0.6,6,0.0,1.0
4934,كم تبلغ مساحة روبيرفال؟,arabic,content,1.0,2.0,0,2.0,0.5,5,0.0,1.0
4935,متى تولى محمد بن طغج الإخشيد الولاية بمصر؟,arabic,content,1.875,3.0,0,3.0,0.4444444444444444,10,0.0,1.0
4936,ما هي مساحة أستراليا ؟ متى ولد إستالين ؟ كم بلغ التعداد السكاني في روسيا البيضاء ؟ ما هو الحديث النبوي أو السنة النبوية؟,arabic,content,3.65,4.0,0,2.0,0.5238095238095238,25,0,2.0
4937,من هو مؤلف قاموس لسان العرب؟,arabic,content,1.2,3.0,0,0,0.6666666666666666,7,0,0.0
4938,ما معنى مصطلح ذوي الاحتياجات الخاصة ؟ ما هي طاقة الوضع في الفيزياء؟,arabic,content,1.8181818181818181,5.0,0,0,0.6666666666666666,14,0,0.0
4939,من هو أكثر فريق انجليزي فوزاً بدوري أبطال أوربا لكرة القدم؟,arabic,content,1.5454545454545454,4.0,0,0,0.5833333333333334,13,0,0.0
4940,ما هي جنسية الكاتبة كوليت خوري؟,arabic,content,1.4,4.0,0,0,0.3333333333333333,7,0,0.0
4941,متى وُقعت اتفاقية مؤتمر يالطا؟,arabic,content,1.0,3.0,0,2.0,0.6,6,0.0,1.0
4942,ماهى آلة مرطب الهواء ؟,arabic,content,1.0,3.0,0,0,0.75,5,0,0.0
4943,متى أقيم أول أولمبياد للشطرنج؟,arabic,content,1.6,2.0,0,3.0,0.5,7,0.0,1.0
4944,من هو بيتر بينيسن؟,arabic,content,1.3333333333333333,2.0,0,0,0.0,5,0,0.0
4945,ماهو الإنجييل ؟ من هو بشير الجميل؟,arabic,content,1.8,2.0,0,0,0.0,8,0,0.0
4946,ما جنسية عالم الاجتماع هارولد لاسويل؟,arabic,content,1.4,4.0,0,0,0.5,7,0,0.0
4947,كم عدد المدن التي تحمل اسم دمشق في الولايات المتحدة؟,arabic,content,1.4444444444444444,5.0,1.0,3.0,0.7,11,100.0,1.0
4948,"من الكاتب الذي قام بتعريب كتاب ""النبي"" لجبران خليل جبران؟",arabic,content,1.8888888888888888,5.0,1.0,2.0,0.4,13,100.0,1.0
4949,ماهى أشهرأعمال دريد لحام ؟ متى قام العثمانيون بإحتلال بلغاريا ؟ ما هو حزب طليعة لبنان العربي الاشتراكي؟,arabic,content,1.9333333333333333,6.0,0,4.0,0.4375,19,0,1.0
4950,اين تقع اكبر بحيرة في المانيا؟,arabic,content,1.6,2.0,0,3.0,0.5,7,0.0,1.0
4951,ما المغذّيات المساعدة على تقوية العضلات بجسم الإنسان؟,arabic,content,1.1428571428571428,6.0,0,0,0.75,9,0,0.0
4952,من هم الدراويش ؟ ما هي الهندسة النانوية؟,arabic,content,2.0,2.0,0,0,0.2857142857142857,9,0,0.0
4953,ما هي أكبر مدينة في صربيا؟,arabic,content,1.4,4.0,0,0,0.3333333333333333,7,0,0.0
4954,متى توفى ابن خلدون ؟ كيف يمكن تمييز أنثي المُحاكي الشِّماليّ ؟,arabic,content,1.5,5.0,0,2.5,0.45454545454545453,13,0.0,2.0
4955,أين تقع محافظة شبوة؟,arabic,content,1.0,2.0,0,2.0,0.75,5,0.0,1.0
4956,كم سنة ميلادية عاش العالم جابر ابن حيان؟,arabic,content,1.4285714285714286,3.0,0,2.0,0.5,9,0.0,1.0
4957,ما هي العنقاء ؟ من هو يوحنا زيمسكي؟,arabic,content,3.3333333333333335,2.0,0,0,0.14285714285714285,9,0,0.0
