sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
697,Onko Canterburyn tuomiokirkko Englannin korkein kirkkorakennus?,finnish,polar,2.2,2.0,0,0,0.8333333333333334,7,0.0,1.0
698,Onko arviolta 20 % maapallon kasvillisuuspinnasta heinien peittämää?,finnish,polar,2.0,2.0,1.0,1.0,0.625,9,100.0,1.0
699,Onko koirilla parempi näkö kuin ihmisellä?,finnish,polar,1.6,4.0,0,0,0.6666666666666666,7,0.0,1.0
700,Onko meditointi peräisin Kiinasta?,finnish,polar,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
701,Onko Codex Eyckensis Belgian vanhin kirja?,finnish,polar,2.6,2.0,0,0,0.8333333333333334,7,0.0,1.0
702,Voiko huilun rakentaa metallista?,finnish,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
703,Käytetäänkö tutkimusreaktoria neutronien tuottamiseen?,finnish,polar,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
704,Oliko keisari Yonglella jälkeläisiä?,finnish,polar,1.3333333333333333,1.0,0,0,0.75,5,0,0.0
705,Onko Raymond D. Whitney voittanut maailmanmestaruutta?,finnish,polar,2.2,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
706,Onko Japanissa käyty sisällissotaa?,finnish,polar,1.3333333333333333,1.0,0,3.0,0.75,5,0.0,1.0
707,Onko Aleksandr Geljevitš Dugin äärioikeistolainen?,finnish,polar,2.5,2.0,0,0,0.8,6,0.0,1.0
708,Onko hyönteisten syönti edelleen yleistä ja laajasti hyväksyttyä Latinalaisessa Amerikassa?,finnish,polar,2.2222222222222223,2.0,0,2.0,0.8,11,0.0,2.0
709,Onko maya-heimosta jäänyt eloon jälkeläisiä?,finnish,polar,1.5,1.0,0,3.0,0.8,6,0.0,1.0
710,Onko Singaporen teollisuus keskittynyt elektroniikkaan?,finnish,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
711,Lopettiko Harry S. Truman rotuerottelun Yhdysvaltain asevoimissa?,finnish,polar,1.8333333333333333,3.0,0,2.0,1.0,8,0.0,1.0
712,Oliko Pyhä Pietari ensimmäinen paavi?,finnish,polar,2.0,2.0,0,0,0.8,6,0.0,1.0
713,Onko Bonesin päähenkilö Temperance Brennan oikeusantropologi?,finnish,polar,2.0,3.0,0,0,0.8333333333333334,7,0.0,1.0
714,Minä vuonna Vladimir Krasno Solnyško on syntynyt?,finnish,polar,3.1666666666666665,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
715,Pelaako Espoon Blues SM-liigassa?,finnish,polar,2.0,2.0,0,2.0,1.0,5,0.0,1.0
716,Onko maa pallon kuu suurin kuu meidän aurinkokunnassa?,finnish,polar,2.2857142857142856,2.0,0,0,0.75,9,0.0,1.0
717,Onko uskomus sama asia kuin mielipide?,finnish,polar,2.0,3.0,0,0,0.5,7,0.0,1.0
718,Onko taivaanvuohi lintu?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
719,Onko Ruotsi demokratia?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
720,Onko ohjelmistosodankäynti laillista?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
721,Onko Komorit asuttuja saaristoja?,finnish,polar,2.0,1.0,1.0,0.0,0.75,5,50.0,2.0
722,Perustettiinko Venäjä virallisesti vuonna 1991?,finnish,polar,1.75,2.0,0,3.0,0.8,6,0.0,1.0
723,Oliko Jesaja osa yläluokkaa?,finnish,polar,1.3333333333333333,2.0,1.0,0,0.75,5,100.0,1.0
724,Onko Xemnas organisaation Kingdom Hearts -pelisarjassa?,finnish,polar,3.0,2.0,0,0,0.8333333333333334,7,0.0,1.0
725,Onko rytmihäiriöllä sivuvaikutuksia?,finnish,polar,1.0,1.0,0,0,0.6666666666666666,4,0.0,1.0
726,Ottiko Neuvostoliitto suomalaisia sotavangeiksi,finnish,polar,2.0,1.0,0,3.0,1.0,4,0.0,1.0
727,Talvi sodassa?,finnish,polar,1.0,1.0,0,0,1.0,3,0,0.0
728,Onko osteoporoosi perinnöllinen?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
729,Voiko paavi vaikuttaa toisten maiden asioihin?,finnish,polar,1.6,3.0,0,2.0,0.6666666666666666,7,0.0,1.0
730,Voidaanko latinaa pitää kuolleena kielenä?,finnish,polar,1.5,2.0,1.0,1.0,0.8,6,50.0,2.0
731,Onko Atlus japanilainen yhtiö?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
732,Onko Italiassa rautamalmiesiintymiä?,finnish,polar,1.0,1.0,0,0,0.6666666666666666,4,0,0.0
733,Voivatko tunteet tarttua toiseen ihmiseen?,finnish,polar,1.5,2.0,0,2.0,0.6,6,0.0,1.0
734,Syntyykö kalliot itsestään?,finnish,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
735,Onko pullokuonodelfiinien väritys yleensä harmaa?,finnish,polar,2.0,2.0,0,0,0.8,6,0.0,1.0
736,Onko GoldenEye 007:n valikkojärjestelmä suunniteltu näyttämään MI6:n kansiolta?,finnish,polar,1.7142857142857142,3.0,1.0,2.0,0.75,9,50.0,2.0
737,Onko sekulaari ja agnostinen eri asioita?,finnish,polar,2.0,3.0,0,0,0.6666666666666666,7,0.0,0.0
738,Onko toimistorakennukset vakuutettu?,finnish,polar,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
739,Vaikuttaako Platonin filosofia tämän päivän yhteiskunnassa?,finnish,polar,2.0,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
740,Onko kuvioitu kangas painamalla tehty?,finnish,polar,2.0,2.0,1.0,1.0,0.8,6,66.66666666666667,3.0
741,Onko uittoperinnettä muualla kuin Suomessa?,finnish,polar,1.5,2.0,0,0,0.6,6,0.0,1.0
742,Onko addiktio sairaus?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
743,Onko Katalonia autonominen?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
744,Onko Ranskan sotahistoria maailman pisin sotahistoria?,finnish,polar,2.2,2.0,0,0,0.8333333333333334,7,0.0,1.0
745,Onko Service Set ID korkeintaan 32 merkkiä pitkä?,finnish,polar,2.7142857142857144,3.0,0,0,0.75,9,0.0,1.0
746,Onko elämän tarkoitukselle löydetty vastaus?,finnish,polar,1.5,3.0,1.0,2.0,0.8,6,100.0,1.0
747,Voiko oluessa käyttää ruista?,finnish,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
748,Voiko eläimillä esiintyä syöpää?,finnish,polar,1.0,2.0,1.0,1.0,0.75,5,100.0,1.0
749,Onko Pukinmäki lähiö?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
750,Onko ruteeni kadonnut kieli?,finnish,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
751,Voiko Grand Theft Auto: Vice City Stories -pelissä sukeltaa?,finnish,polar,3.375,4.0,0,1.0,0.8888888888888888,11,0.0,1.0
752,Onko Genjin tarinassa eläimiä?,finnish,polar,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
753,Onko puun runko elossa?,finnish,polar,1.6666666666666667,2.0,0,0,0.75,5,0.0,1.0
754,Onko lämpösäteily vaarallista ihmiselle?,finnish,polar,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
755,"Onko Earthship käyttökelpoinen alueilla, joilla sähköverkko ja viemäröinti eivät toimi?",finnish,polar,2.6666666666666665,5.0,1.0,2.0,0.6,12,50.0,2.0
756,Ovatko kaikki paavit olleet italialaisia?,finnish,polar,2.0,2.0,0,0,0.4,6,0.0,1.0
757,Ovatko City of Villains -pelin hahmot superroistoja?,finnish,polar,2.3333333333333335,4.0,0,0,0.8571428571428571,8,0.0,1.0
758,Voiko PlayStation Portablella pelata kaksi henkilö yhtä aikaa?,finnish,polar,1.5714285714285714,3.0,0,3.0,0.75,9,0.0,1.0
759,Oliko Nalle Puh -tarinoiden pohjana Christopher Robin Milnen lelueläimiä?,finnish,polar,2.25,3.0,0,0,0.8888888888888888,10,0.0,1.0
760,Onko italian kieli peräisin latinan kielestä?,finnish,polar,1.6,2.0,0,0,0.8333333333333334,7,0.0,1.0
761,Onko neekeri kielletty sana suomen kielen sanastossa?,finnish,polar,1.8333333333333333,3.0,1.0,0.0,0.8571428571428571,8,50.0,2.0
762,Kiinnitetäänkö tavauskilpailussa huomiota sanojen tavurakenteeseen?,finnish,polar,2.0,2.0,0,3.0,1.0,6,0.0,1.0
763,Onko hifi-laitteiden tarkoitus toistaa tallennettu materiaali muokkaamattomana?,finnish,polar,1.6666666666666667,3.0,1.0,1.0,0.8571428571428571,8,66.66666666666667,3.0
764,Onko Alankomailla suunnilleen puolet maan pinta-alasta alle metrin korkeudella merenpinnasta?,finnish,polar,1.7777777777777777,3.0,0,0,0.9,11,0,0.0
765,Onko Espanjalla alueita Pohjois-Afrikassa?,finnish,polar,1.3333333333333333,1.0,0,0,0.75,5,0,0.0
766,Oliko Aleksandra Kollontai feministi?,finnish,polar,2.0,2.0,0,0,0.75,5,0.0,1.0
767,Oliko Henrik Leijona kaksi kertaa naimisissa?,finnish,polar,2.4,2.0,0,0,0.6666666666666666,7,0.0,1.0
768,Onko organismejä kuussa?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
769,Onko Montrealissa kaksi lentoasemaa?,finnish,polar,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
770,Ovatko Smuffit belgialaisen sarjakuvapiirtäjän keksintö?,finnish,polar,2.25,2.0,0,0,0.8,6,0.0,1.0
771,Onko pullokuonodelfiinin selkäevässä luuta tai lihasta?,finnish,polar,1.4,3.0,0,0,0.6666666666666666,7,0.0,1.0
772,Kuolivatko kaikki Nigeria Airwaysin lennon 2120 matkustajat?,finnish,polar,2.8333333333333335,4.0,0,1.0,0.7142857142857143,8,0.0,1.0
773,Onko Kiinassa metsiä?,finnish,polar,1.0,1.0,0,0,0.6666666666666666,4,0,0.0
774,Onko papilloomaviruksella yli 100 alatyyppiä?,finnish,polar,1.5,3.0,0,0,0.6,6,0.0,1.0
775,Pelasiko Sami Salonen uransa aikana myös Ranskassa?,finnish,polar,2.3333333333333335,2.0,0,3.0,1.0,8,0.0,1.0
776,Onko kilpailupolitiikan tehtävä kilpailulakien puhdas toimeenpano?,finnish,polar,2.4,2.0,0,0,0.8333333333333334,7,0.0,1.0
777,Ovatko Aki ja Mika Kaurismäki veljeksiä?,finnish,polar,2.6,3.0,0,0,0.6666666666666666,7,0.0,1.0
778,Onko Suomessa myrkyllisiä marjoja?,finnish,polar,1.3333333333333333,2.0,0,0,0.75,5,0,0.0
779,Onko Lisa Marie Elvis Presley ainoa lapsi?,finnish,polar,3.1666666666666665,2.0,0,0,0.7142857142857143,8,0.0,1.0
780,Sisältääkö barbadoksenakerolan hedelmä runsaasti vitamiineja?,finnish,polar,2.0,2.0,0,2.0,1.0,6,0.0,1.0
781,Onko rehevä järvi terve?,finnish,polar,1.6666666666666667,2.0,0,0,0.75,5,0.0,1.0
782,Onko Huuhkaja lintu?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
783,Onko Leptis Magna edelleen kaupunki Pohjois-Afrikassa?,finnish,polar,2.0,2.0,0,0,0.8333333333333334,7,0.0,1.0
784,Ovatko Salpausselän kisat joskus olleet samalla hiihdon MM-kisat?,finnish,polar,3.2857142857142856,2.0,0,0,0.75,9,0.0,1.0
785,Onko huroneja olemassa vuonna 2019?,finnish,polar,1.25,2.0,0,2.0,0.6,6,0.0,1.0
786,Pelataanko Renessanssikuningaskunnat -peliä internetin välityksellä?,finnish,polar,2.0,2.0,0,3.0,1.0,6,0.0,1.0
787,Syökö varpuspöllöt pieniä varpuslintuja?,finnish,polar,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
788,Onko Rauman Lukko jääkiekon SM-liigan perustajajäsen?,finnish,polar,2.2,2.0,0,0,0.8333333333333334,7,0.0,1.0
789,Onko massa sama asia kuin painovoima?,finnish,polar,2.0,3.0,0,0,0.5,7,0.0,1.0
790,Voiko Kansainvälisen avaruusaseman erottaa,finnish,polar,1.6666666666666667,2.0,0,1.0,0.75,4,0.0,1.0
791,Maasta paljain silmin?,finnish,polar,1.5,1.0,0,0,1.0,4,0,0.0
792,Onko boori puolimetalli?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
793,Onko Tangerine Dream saksalainen yhtye?,finnish,polar,2.25,2.0,0,0,0.8,6,0.0,1.0
794,Onko venuksella ilmakehää?,finnish,polar,1.0,1.0,0,0,0.6666666666666666,4,0.0,1.0
795,Onko ihmisen kehossa steroleja?,finnish,polar,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
796,Onko Jari Suorsa KooKoo:n kasvatti?,finnish,polar,2.25,2.0,0,0,0.8,6,0.0,1.0
797,Kuuluuko kuntoutus sairaslomaan?,finnish,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
798,Onko laiskiaisilla suuri mahalaukku?,finnish,polar,1.3333333333333333,2.0,0,0,0.75,5,0.0,1.0
799,Onko purim iloinen juhlapäivä?,finnish,polar,2.0,2.0,0,1.0,1.0,5,0.0,1.0
800,Onko vesinokkaeläimen turkki vesitiivis?,finnish,polar,1.6666666666666667,2.0,0,0,0.75,5,0.0,1.0
801,Näkyykö geenien muuttuminen ihmisen ulkonäössä?,finnish,polar,1.5,3.0,0,1.0,1.0,6,0.0,1.0
802,Voiko risiini tappaa ihmisen?,finnish,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
803,Onko Alankomaissa monarkia?,finnish,polar,1.0,1.0,0,0,0.6666666666666666,4,0,0.0
804,Onko Evroneilla violetti nahka?,finnish,polar,1.3333333333333333,2.0,0,0,0.75,5,0,0.0
805,Asuuko Suomen presidentti Presidentinlinnassa?,finnish,polar,2.0,2.0,0,2.0,1.0,5,0.0,1.0
806,Onko Jukka Ollilalle myönnetty Suomen Kaupunkiliiton kultainen ansiomerkki 30 vuoden virkapalveluksesta?,finnish,polar,1.9,4.0,0,3.0,0.8181818181818182,12,0.0,1.0
807,"Onko Cheekin ""Sokka irti"" -kappale Keko Salatan tuotantoa?",finnish,polar,3.142857142857143,4.0,0,0,0.875,11,0.0,1.0
808,Oliko viikinkien aikakautena kesää?,finnish,polar,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
809,Aiheuttaako papilloomavirukset 12 prosenttia kaikista naisten syövistä?,finnish,polar,1.8333333333333333,3.0,0,2.0,0.7142857142857143,8,0.0,1.0
810,Elääkö Uralvuoristossa eläimiä?,finnish,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
811,Monennenko liigamestaruutensa Bayern München voitti toukokuussa 2019?,finnish,polar,1.5,2.0,0,3.0,0.8571428571428571,8,0.0,1.0
812,Onko Punainenmeri oikeasti punainen?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
813,Pudotettiinko Nagasakin ydinpommi ennen Hirosiman vastaavaa pommia?,finnish,polar,2.5,2.0,0,2.0,0.8571428571428571,8,0.0,1.0
814,"Onko Vincent Drucci ainoa yhdysvaltalainen järjestäytyneen rikkollisuuden pomo, jonka poliisi on tappanut?",finnish,polar,3.090909090909091,2.0,1.0,2.0,0.6666666666666666,14,50.0,2.0
815,Maksetaanko Suomessa lapsista veroa?,finnish,polar,2.0,1.0,0,3.0,1.0,5,0.0,1.0
816,Onko Tony Tony Chopper poro?,finnish,polar,2.5,2.0,0,0,0.8,6,0.0,1.0
817,Onko venäläisellä kulttuurissa jälkiä butovon kulttuurista?,finnish,polar,1.4,3.0,0,0,0.8333333333333334,7,0.0,1.0
818,Oliko Kolofon kreikkalainen siirtokunta?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
819,Kasvaako merissä sinilevää?,finnish,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
820,Onko Rodimus Autobotti?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0,0.0
821,Onko nisäkkään tuottama maito paksua?,finnish,polar,1.75,3.0,1.0,1.0,0.8,6,50.0,2.0
822,Onko Shego Kim Possiblen päävihollinen?,finnish,polar,2.5,2.0,0,0,0.8,6,0.0,1.0
823,Onko Sia kotoisin Australiasta?,finnish,polar,1.3333333333333333,1.0,0,0,0.5,5,0.0,1.0
824,Voiko keripukkiin kuolla?,finnish,polar,1.5,1.0,0,1.0,0.6666666666666666,4,0.0,1.0
825,Monesko Uuden testamentin evankeliumi on Matteuksen evankeliumi??,finnish,polar,1.8333333333333333,3.0,0,0,0.7142857142857143,9,0.0,1.0
826,"Ovatko Venäjä, Saudi-Arabia ja Yhdistyneet arabiemiirikunnat julistaneet Muslimiveljeskunnan terroristijärjestöksi?",finnish,polar,3.25,3.0,0,2.0,0.7777777777777778,11,0.0,1.0
827,Olivatko Etelä-Vietnam ja Yhdysvallat liittoutuneet Pohjois-Vietnamia vastaan Lam Son 719 operaatiossa?,finnish,polar,2.4,3.0,0,3.0,0.6363636363636364,12,0.0,1.0
828,Onko Drayson Bowman voittanut Stanley Cuppia?,finnish,polar,1.6,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
829,Vakiintuvatko uudet geenit luonnonvalinnan vaikutuksesta vasta satojen sukupolven jälkeen populaatioihin?,finnish,polar,3.0,3.0,0,4.0,0.8,11,0.0,1.0
830,Onko salibandy kotoisin Ruotsista?,finnish,polar,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
831,Oliko ennen vanhaan Geishoilla oikeuksia?,finnish,polar,1.75,1.0,0,0,0.8,6,0,0.0
832,Ovatko muut uskonnot kuin Islam sallittuja Kurdistanissa?,finnish,polar,2.1666666666666665,2.0,0,0,0.5714285714285714,8,0.0,1.0
833,Voiko matelijalla olla enemmän kuin neljä jalkaa?,finnish,polar,1.6666666666666667,3.0,0,0,0.42857142857142855,8,0,0.0
834,Onko Sakke Aalto tuottanut Snoop Doggin You’re Gonna Luv Me -kappaleen?,finnish,polar,3.2,3.0,0,2.0,0.9090909090909091,12,0.0,1.0
835,"Onko Sulkavanjärvellä runsaasti niemiä, saaria ja lahtia?",finnish,polar,1.8333333333333333,3.0,0,0,0.7142857142857143,9,0,0.0
836,Onko napajäätiköiden vesi makeaa?,finnish,polar,1.6666666666666667,2.0,0,0,0.75,5,0.0,1.0
837,Onko persiaa mahdollista kirjoittaa latinalaisilla kirjaimilla?,finnish,polar,1.6,3.0,1.0,2.0,0.8333333333333334,7,50.0,2.0
838,Onko ensimmäinen tuliase keksitty Yhdysvalloissa?,finnish,polar,1.5,2.0,0,3.0,0.8,6,0.0,1.0
839,Onko Brian O’Neill pelannut NHL:ssä?,finnish,polar,2.2,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
840,Onko Ruhnun kunnassa nykyisin vain yksi kylä?,finnish,polar,2.0,2.0,1.0,0,0.7142857142857143,8,100.0,1.0
841,Onko Zack Snyder voittanut Oscar palkintoa?,finnish,polar,1.8,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
842,Voisiko ihminen koskea tähteä?,finnish,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
843,Onko Alankomaiden Itä-Intiaa olemassa?,finnish,polar,1.6666666666666667,2.0,0,1.0,0.75,5,0.0,1.0
844,Onko kreikkalaisesta mytologiasta olemassa kirjaa?,finnish,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
845,Onko Saturnuksessa vettä?,finnish,polar,1.0,1.0,0,0,0.6666666666666666,4,0,0.0
846,Onko Harry Potteria kiitetty poikien lukutaidon pelastamisesta?,finnish,polar,1.8333333333333333,3.0,0,3.0,0.8571428571428571,8,0.0,1.0
847,Onko Michael Bisping Cage Ragen alemman raskaansarjan mestari?,finnish,polar,3.2857142857142856,2.0,0,0,0.875,9,0.0,1.0
848,Onko tasapeli mahdollinen arimaa -pelissä?,finnish,polar,1.75,1.0,0,0,0.8,6,0.0,1.0
849,Onko Source-pelimoottori 3D?,finnish,polar,1.5,1.0,0,0,0.3333333333333333,4,0,0.0
850,Onko hepreankielessä vokaaleita?,finnish,polar,1.0,1.0,0,0,0.6666666666666666,4,0.0,1.0
851,Ovatko udmurtit venäläisiä?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
852,Onko Mika Salminen toiminut Nico Hülkenbergin kuntovalmentajana?,finnish,polar,2.0,3.0,0,2.0,0.8571428571428571,8,0.0,1.0
853,Ovatko kuubalaiset sikarit valmistettu Kuubassa?,finnish,polar,1.5,2.0,0,3.0,0.8,6,0.0,1.0
854,Onko Kultarannan puistot jaettu kolmeen osaan?,finnish,polar,1.6,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
855,Oliko Suomi ensimmäinen maa jossa oli presidenttinä nainen?,finnish,polar,1.8571428571428572,2.0,1.0,0,0.625,9,50.0,2.0
856,Onko Rēzekne rakennettu seitsemälle kukkulalle?,finnish,polar,1.5,2.0,0,3.0,0.6,6,0.0,1.0
857,Voittiko Vadim Šipatšov olympiakultaa vuonna 2018?,finnish,polar,2.0,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
858,Onko tietokone suomalainen keksintö?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
859,Onko Turku rantaradan pääteasema?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
860,Luetaanko kommunistit vasemmistolaisiksi?,finnish,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
861,Voiko atomin liikkeen tuntea?,finnish,polar,1.6666666666666667,2.0,0,1.0,0.75,5,0.0,1.0
862,Kuuluuko Pohjoinen jäämeri jollekkin maalle?,finnish,polar,2.0,2.0,0,2.0,0.8,6,0.0,1.0
863,Voiko avioliiton solmia maistraatissa?,finnish,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
864,Elääkö Intian luonnossa tiikereitä?,finnish,polar,2.0,2.0,0,2.0,1.0,5,0.0,1.0
865,Perustuuko Digimon sarja mangaan?,finnish,polar,2.0,2.0,0,2.0,1.0,5,0.0,1.0
866,Onko ajattelu kemiallinen reaktio?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
867,Kuoleeko Lost -sarjan päähenkilö?,finnish,polar,1.6666666666666667,3.0,0,1.0,1.0,5,0.0,1.0
868,Oliko Katharine Hepburn sukua näyttelijä Audrey Hepburnille?,finnish,polar,1.6666666666666667,2.0,0,0,0.8571428571428571,8,0.0,1.0
869,Onko Saturnuksessa happea?,finnish,polar,1.0,1.0,0,0,0.6666666666666666,4,0,0.0
870,"Onko modernilla kryptografialla päällekkäisyyksiä matematiikan, tietojenkäsittelytieteen ja sähkötekniikan tieteenhaarojen kanssa?",finnish,polar,2.5555555555555554,5.0,0,0,0.7,12,0.0,1.0
871,Ovatko kaikki Walt Disney -elokuvat animaatioita?,finnish,polar,2.4,3.0,0,0,0.6666666666666666,7,0.0,1.0
872,Onko Parkanonjärvi pohjois-etelä-suuntainen järvi?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
873,Kertooko Koraani mitään profeetta Muhammedista?,finnish,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
874,Onko Marsissa vettä?,finnish,polar,1.0,1.0,0,0,0.6666666666666666,4,0,0.0
875,Tuotetaanko Suomessa metallia?,finnish,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
876,Paljonko Suomen sisällissodassa oli kaatuneita arvioiden mukaan?,finnish,polar,1.6666666666666667,2.0,1.0,0.0,0.7142857142857143,8,50.0,2.0
877,Oliko Saksan Itämeren-divisioonassa pelkästään saksalaisia sotilaita?,finnish,polar,1.8,2.0,0,0,0.8333333333333334,7,0.0,1.0
878,Asuiko Tanskassa viikinkejä?,finnish,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
879,Onko Utajärven kirkko länsitornillinen tukipilarikirkko?,finnish,polar,2.0,2.0,0,0,0.8,6,0.0,1.0
880,Oliko J. V. Snellman fennomaani?,finnish,polar,2.5,2.0,0,0,0.8,6,0.0,1.0
881,Onko Kimble suomalainen lautapeli?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
882,Onko Raatin stadionilla kilpailtu EM-kisoja?,finnish,polar,1.5,2.0,0,3.0,0.8,6,0.0,1.0
883,Kulkevatko valkosolut verisuonissa?,finnish,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
884,Tuliko Suomen karkottaa maassa olevat saksalaisjoukot Moskovan välirauhan ehtojen mukaisesti?,finnish,polar,2.0,5.0,1.0,1.6666666666666667,1.0,11,66.66666666666667,3.0
885,Onko Andrei Viktorovitš Nazarov pelannut NHL:ssä?,finnish,polar,2.2,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
886,Oliko Qing-dynastia ankara kiinalaisille?,finnish,polar,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
887,Voiko monarkki olla nainen?,finnish,polar,2.0,1.0,0,0,0.5,5,0.0,1.0
888,Onko pelaajalla käytössään videokamera jossa on yönäkö-ominaisuus?,finnish,polar,1.3333333333333333,3.0,1.0,0,0.5714285714285714,8,100.0,1.0
889,Näkeekö maapallolta Kuiperin vyöhykkeelle?,finnish,polar,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
890,Onko Dubaissa vuoria?,finnish,polar,1.0,1.0,0,0,0.6666666666666666,4,0,0.0
891,Onko punajalkasuulan nokka sahalaitainen reunoilta?,finnish,polar,1.5,2.0,0,0,0.8,6,0.0,1.0
892,Onko Alankomaille ominaista maanpinnan tasaisuus?,finnish,polar,1.25,3.0,0,0,0.8,6,0,0.0
893,Onko Rio Ferdinand ollut kilpailukiellossa?,finnish,polar,2.25,2.0,0,0,0.6,6,0.0,1.0
894,"Selvisiko Saksan ylijohdolle joulukuun 1944 lopulla, että hyökkäys Ardenneilla tulisi epäonnistumaan?",finnish,polar,2.8,3.0,2.0,2.0,0.8181818181818182,13,66.66666666666667,3.0
895,Onko Fairchild-Republic A-10 Thunderbolt II -konetta käytetty sodassa?,finnish,polar,2.5714285714285716,3.0,0,3.0,0.875,9,0.0,1.0
896,Onko FutisForum osa Suomifutis.net-jalkapalloportaalia?,finnish,polar,1.5,2.0,1.0,0,0.8,6,100.0,1.0
897,Onko muskimolilla dissosiatiivisia ominaisuuksia?,finnish,polar,1.3333333333333333,2.0,0,0,0.75,5,0.0,1.0
898,Onko Andorra EU:n jäsen?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
899,"Oliko Pyntösjärvi niin matala, että järven keskikohdasta pääsi kesällä kulkemaan ylitse jalan?",finnish,polar,2.0,4.0,2.0,2.5,0.8333333333333334,14,66.66666666666667,3.0
900,Onko Lesbos saarella asutusta?,finnish,polar,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
901,Onko nolla itse positiivinen tai negatiivinen?,finnish,polar,1.8,2.0,0,0,0.6666666666666666,7,0.0,1.0
902,Kuuluuko verisuonet hengityselimistöön?,finnish,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
903,Onko valaanpyynti sallitua Japanissa?,finnish,polar,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
904,Monessako elokuvassa Charlie Chaplin näytteli?,finnish,polar,1.75,2.0,0,2.0,0.8,6,0.0,1.0
905,Onko Fort McMurray -taajamassa lentoasemaa?,finnish,polar,1.75,2.0,0,0,0.8,6,0.0,1.0
906,Voiko maapallon sisus räjähtää?,finnish,polar,1.6666666666666667,2.0,0,1.0,0.75,5,0.0,1.0
