sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
555,Болеют мигренью дети?,russian,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
556,Разрешено в однополом браке усыновлять детей в Германии на март 2019?,russian,polar,2.2,3.0,1.0,2.5,0.7272727272727273,12,50.0,2.0
557,Главный герой «Преступление и наказание» совершил убийство?,russian,polar,1.6666666666666667,4.0,0,2.0,0.8571428571428571,8,0.0,1.0
558,Валенти́н Петро́вич Глушко́ был Героем Социалистического Труда?,russian,polar,1.6666666666666667,3.0,0,0,0.8571428571428571,8,0,0.0
559,Выигрывал ли Альфре́до Ди Сте́фано Лаулье́ чемпионат мира по футболу?,russian,polar,2.0,3.0,0,3.0,0.7,11,0.0,1.0
560,Сотрудники НКВД СССР расстреляли польских офицеров?,russian,polar,1.6,3.0,0,2.0,1.0,7,0.0,1.0
561,Была Кондоли́за Райс замужем?,russian,polar,2.0,2.0,0,0,0.75,5,0.0,1.0
562,Являются ли мужчины носителями гена гемофилии?,russian,polar,1.6,3.0,0,3.0,0.8333333333333334,7,0.0,1.0
563,Упомянута ли игра Pac-Man в книге рекордов Гиннесса в 2019 году?,russian,polar,2.5,3.0,0,4.0,0.7272727272727273,12,0.0,1.0
564,Анато́лий Алексе́евич Клёсов живет в США по данным на март 2019?,russian,polar,1.7,3.0,0,3.0,0.7272727272727273,12,0.0,1.0
565,Есть ли аэропот в Благове́щенске?,russian,polar,2.0,2.0,0,3.0,0.6,6,0.0,1.0
566,Сама́рский И́верский монасты́рь расположен на берегу Волги?,russian,polar,1.3333333333333333,2.0,0,0,0.8571428571428571,8,0,0.0
567,Есть ли сердце у осьминога?,russian,polar,2.0,2.0,0,3.0,0.6,6,0.0,1.0
568,Есть ли прямой авиапередет из Москвы в Реймс в апреле 2019 года?,russian,polar,2.3636363636363638,3.0,0,3.0,0.6666666666666666,13,0.0,1.0
569,Может стать масоном женщина?,russian,polar,1.6666666666666667,2.0,1.0,1.5,1.0,5,50.0,2.0
570,Алма-Ата была столицей Казахстана?,russian,polar,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
571,Участвовал Т-35 во Второй Мировой войне?,russian,polar,2.3333333333333335,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
572,Были дети у Владимира Высоцкого?,russian,polar,1.25,3.0,0,1.0,0.8,6,0.0,1.0
573,Возможен ли брак между преставителями различных каст в Индии?,russian,polar,1.75,4.0,0,0,0.6666666666666666,10,0,0.0
574,Когда родился Джеймс Ли Питерсон?,russian,polar,1.25,2.0,0,2.0,1.0,6,0.0,1.0
575,Является ли хинди обязательным к изучению в Индии?,russian,polar,1.7142857142857142,4.0,0,3.0,0.625,9,0.0,1.0
576,Есть ли русский культурный центр в Киеве в 2019 году?,russian,polar,2.5555555555555554,3.0,0,3.0,0.7,11,0.0,1.0
577,Завоевывала ли Мэдисон Лакеа Ти-Лан Холл Чок золото на чемпионате мира?,russian,polar,2.5,3.0,0,5.0,0.8181818181818182,12,0.0,1.0
578,У Ро́берта Э́дварда Ли были рабы?,russian,polar,2.2,1.0,0,0.0,0.6666666666666666,7,0,1.0
579,Обусловлено ли генетикой рождение близнецов?,russian,polar,1.75,2.0,0,3.0,0.8,6,0.0,1.0
580,Есть ли мультфильм по «Навсика́я из Доли́ны ветров» на 2019 год?,russian,polar,2.1,4.0,0,2.0,0.6363636363636364,12,0.0,1.0
581,Импортирует ли Израиль авокадо в Россию в 2019 году?,russian,polar,2.875,2.0,0,5.0,0.6666666666666666,10,0.0,1.0
582,Обитает ли птица турухта́н в России?,russian,polar,2.0,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
583,Как зовут мать Ли́ндси Ди Ло́хан?,russian,polar,1.0,4.0,0,2.0,1.0,7,0.0,1.0
584,Является ли Даниэ́ль Марк Не́стор обладателем Большого Шлема?,russian,polar,1.8571428571428572,3.0,0,3.0,0.875,9,0.0,1.0
585,Был Па́вел Ива́нович Ме́льников женат?,russian,polar,2.5,2.0,0,0,0.8,6,0.0,1.0
586,Платит ли церковь налоги в России в 2019 году?,russian,polar,2.875,2.0,0,5.0,0.6666666666666666,10,0.0,1.0
587,Можно ли купаться в Днестре?,russian,polar,1.5,3.0,1.0,1.0,0.6,6,100.0,1.0
588,Нужны ли специальные водительские права для вождения машины с автоматической коробкой передач?,russian,polar,1.8181818181818181,4.0,0,0,0.75,13,0,0.0
589,Прибыль контролируемых иностранных компаний в РФ подлежит налогообложению в РФ?,russian,polar,2.4444444444444446,3.0,0,1.0,0.8,11,0.0,2.0
590,Есть на Тверской улице музей?,russian,polar,2.5,2.0,0,2.0,0.8,6,0.0,1.0
591,Ио́ганн Го́тлиб Фи́хте писал работы по политической философии?,russian,polar,1.7142857142857142,3.0,0,2.0,0.875,9,0.0,1.0
592,Изучают ли в школах Молдавии русский язык?,russian,polar,2.1666666666666665,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
593,Кто был мужем Ли́дии Андре́евны Русла́новой?,russian,polar,1.4,2.0,0,0,0.6666666666666666,7,0.0,1.0
594,Была фальсификация на выборах президента Украины в 2004?,russian,polar,1.5714285714285714,4.0,0,1.0,0.75,9,0.0,1.0
595,Малые ракетные корабли проекта 1234 используют в других странах помимо России?,russian,polar,2.0,3.0,0,3.0,0.7272727272727273,12,0.0,1.0
596,Поль Адриен Морис Дира́к был основоположником квантовой теории поля?,russian,polar,1.75,3.0,0,0,0.8888888888888888,10,0.0,1.0
597,Лечилась Ли́ндси Ди Ло́хан от алкогольной зависимости?,russian,polar,2.1666666666666665,2.0,0,2.0,0.8571428571428571,8,0.0,1.0
598,Болеют ли дети злокачественным нейролептическим синдромом?,russian,polar,2.2,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
599,"Константи́н Никола́евич Нико́льский участвовал в коллективе ""Цветы""?",russian,polar,1.8333333333333333,2.0,0,2.0,0.8571428571428571,10,0.0,1.0
600,Был Планк женат?,russian,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
601,Есть ли музей Ферна́ндо Анто́нио Ноге́йра Пессо́а в его родном городе?,russian,polar,2.4,3.0,0,2.0,0.7272727272727273,12,0.0,1.0
602,"Есть ли отделения ""Сбербанка"" в Будапеште?",russian,polar,2.2,3.0,0,2.0,0.6666666666666666,9,0.0,1.0
603,Переведена ли игра Diablo III на русский язык?,russian,polar,2.2857142857142856,2.0,0,3.0,0.625,9,0.0,1.0
604,Был ли Сталин диктатором?,russian,polar,2.0,1.0,0,0,0.5,5,0.0,1.0
605,Есть на Сестроре́цком Разли́ве плотина?,russian,polar,2.5,2.0,0,2.0,0.8,6,0.0,1.0
606,Был ли Великий князь Михаи́л Алекса́ндрович женат морганатическим браком?,russian,polar,2.5,3.0,0,0,0.7777777777777778,10,0.0,1.0
607,Падает ли иммунитет при переливании крови?,russian,polar,1.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
608,Лев Троцкий был командиром Рабо́че-Крестья́нской Кра́сной Армии?,russian,polar,1.8333333333333333,2.0,0,0,0.8571428571428571,8,0.0,1.0
609,Относится ли торпеда к классу подводных лодок?,russian,polar,1.8333333333333333,3.0,0,3.0,0.7142857142857143,8,0.0,1.0
610,Выступала ли Эммилу Харрис в России?,russian,polar,2.0,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
611,Граф Па́вел Дми́триевич Киселёв был сторонником отмены крепостного права в России?,russian,polar,1.7,4.0,0,0,0.8181818181818182,12,0.0,1.0
612,Были в Японии женщины-самураи?,russian,polar,2.0,2.0,0,2.0,0.8,7,0.0,1.0
613,Возможно ли взломать код Пентагона?,russian,polar,1.25,3.0,1.0,1.0,0.8,6,100.0,1.0
614,Правда ли что у лебедей в жизни бывает только один партнер?,russian,polar,2.1,3.0,0,4.0,0.45454545454545453,12,0.0,1.0
615,Может быть Папой Римским человек без церковного сана?,russian,polar,2.0,3.0,0,2.0,0.75,9,0.0,1.0
616,Является ли Доктор Осьминог супергероем?,russian,polar,2.0,2.0,0,3.0,0.8,6,0.0,1.0
617,Растут ли на Крите бананы?,russian,polar,2.25,2.0,0,3.0,0.6,6,0.0,1.0
618,Альберт Эйнштейн получил Нобелевскую премию по физике?,russian,polar,1.5,3.0,0,2.0,0.8571428571428571,8,0.0,1.0
619,Нужна ли виза русским на Украину в 2019 году?,russian,polar,2.375,3.0,0,0,0.6666666666666666,10,0,0.0
620,Можно ли потделать электро́нную цифровую по́дпись?,russian,polar,1.8,3.0,1.0,1.0,0.8333333333333334,7,100.0,1.0
621,Есть в Японии дискриминация к людям с психическими расстройствами?,russian,polar,1.625,5.0,0,1.0,0.6666666666666666,10,0.0,1.0
622,Принадлежат ли Голанские высоты Израилю на 2019 год?,russian,polar,2.7142857142857144,2.0,0,4.0,0.75,9,0.0,1.0
623,Была Ама́лия Э́мми Нётер в СССР?,russian,polar,1.8,3.0,0,1.0,0.8333333333333334,7,0.0,1.0
624,Деятельность мозжечка контролируется сознанием?,russian,polar,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
625,Был у Ла́кшми сын?,russian,polar,2.0,2.0,0,2.0,0.75,5,0.0,1.0
626,Можно ли купить антидепрессанты без рецепта врача?,russian,polar,1.5,3.0,1.0,2.0,0.7142857142857143,8,100.0,1.0
627,Есть в Финляндии русская церковь?,russian,polar,1.5,2.0,0,0.0,0.8,6,0,1.0
628,Кастрируют бездомных животных в России?,russian,polar,2.0,2.0,0,2.0,0.8,6,0.0,1.0
629,Можно ли работать учителем в России при наличии регистрации в психиатрической больнице?,russian,polar,2.0,4.0,1.0,3.0,0.6666666666666666,13,100.0,1.0
630,Обязательно ли психиатрическое обследование в России при приеме на работу учителем?,russian,polar,1.9,4.0,0,0,0.6363636363636364,12,0,0.0
631,Есть лоббизм в России на март 2019?,russian,polar,1.6666666666666667,3.0,0,1.0,0.7142857142857143,8,0.0,1.0
632,Есть ли в Литве русский культурный центр в 2019 году?,russian,polar,1.8888888888888888,3.0,0,1.0,0.7,11,0,1.0
633,Переведена ли серия романов «Ведьмак» на русский язык?,russian,polar,2.142857142857143,3.0,0,3.0,0.75,9,0.0,1.0
634,Пишут на языке дот?,russian,polar,1.3333333333333333,2.0,0,1.0,0.75,5,0.0,1.0
635,Было ли наводнение в Индонезии в 2018 году?,russian,polar,2.2857142857142856,3.0,0,3.0,0.625,9,0.0,1.0
636,Содержался ли английский король в Маршалси?,russian,polar,2.2,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
637,Норвегия - монархия?,russian,polar,2.0,1.0,0,0,1.0,4,0,0.0
638,Выходят манхвы на русском языке?,russian,polar,2.0,2.0,0,2.0,0.8,6,0.0,1.0
639,Был женат Кан Ювэй?,russian,polar,1.0,2.0,0,0,0.75,5,0.0,1.0
640,Могут ли играть в игру Deus Ex дети младше 16 лет?,russian,polar,2.0,4.0,1.0,2.0,0.7272727272727273,12,50.0,2.0
641,Есть в национальной шляпе австрийцев перо?,russian,polar,1.8,1.0,0,0.0,0.8333333333333334,7,0.0,2.0
642,В СССР автомобиль был роскошью?,russian,polar,1.75,2.0,0,0,0.6,6,0.0,1.0
