sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
1432,What exactly is indie music?,english,content,2.0,2.0,0,0,0.6,6,0.0,1.0
1433,What countries still own slaves?,english,content,1.25,2.0,0,3.0,0.8,6,0.0,1.0
1434,Who carried out the World Trade Center hijacking?,english,content,2.2857142857142856,3.0,0,3.0,0.625,9,0.0,1.0
1435,When did the Latin alphabet develop?,english,content,2.6,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
1436,What is the largest judo competition?,english,content,2.4,2.0,0,0,0.5,7,0.0,1.0
1437,When was the first factory built in America?,english,content,1.7142857142857142,4.0,1.0,1.0,0.625,9,50.0,2.0
1438,When was the Guidonian hand introduced?,english,content,2.6,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
1439,What's the biggest theater in the United States?,english,content,2.25,3.0,0,0,0.4444444444444444,10,0.0,1.0
1440,How long does it take to become a Program Manager?,english,content,1.7777777777777777,3.0,1.0,2.5,0.6,11,50.0,2.0
1441,When did Menachem Z.,english,content,1.3333333333333333,2.0,0,0,0.75,5,0,0.0
1442,Rosensaft become an attorney?,english,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
1443,What tribe was Deslin from?,english,content,1.75,1.0,0,0,0.4,6,0.0,1.0
1444,How long did Germany occupy Poland?,english,content,1.6,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
1445,When did construction on the Great Wall of China begin?,english,content,4.111111111111111,4.0,0,2.0,0.6,11,0.0,1.0
1446,When did the final episode of How I Met Your Mother air?,english,content,3.8181818181818183,5.0,1.0,1.5,0.5833333333333334,13,100.0,2.0
1447,In how many Star Wars films has the character Rey appears?,english,content,2.4,3.0,0,2.0,0.7272727272727273,12,0.0,1.0
1448,What's the most a human can bleed before dying?,english,content,1.7777777777777777,4.0,2.0,1.5,0.4,11,66.66666666666667,3.0
1449,What is a denture specialist called?,english,content,2.6,2.0,0,3.0,0.5,7,0.0,1.0
1450,Who was the first host of The Early Show on CBS?,english,content,2.3,3.0,0,0,0.45454545454545453,12,0.0,1.0
1451,When was Vargas born?,english,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
1452,How many pages is Less Than Zero?,english,content,1.3333333333333333,3.0,0,0,0.5714285714285714,8,0.0,1.0
1453,What was the last siege of WW2?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
1454,Who owns the NFL?,english,content,1.3333333333333333,2.0,0,2.0,0.5,5,0.0,1.0
1455,Who is the actress for Caroline on Runaways?,english,content,1.8571428571428572,3.0,0,0,0.375,9,0.0,1.0
1456,How long did the Troubles last?,english,content,2.0,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
1457,What is the softest volume of sound audible to dogs?,english,content,1.8888888888888888,4.0,0,0,0.5,11,0.0,1.0
1458,What currency do they spend in Indonesia?,english,content,1.6666666666666667,2.0,0,3.0,0.42857142857142855,8,0.0,1.0
1459,What do dragons represent in Chinese mythology?,english,content,2.0,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
1460,How large is the province of New Brunswick in Canada?,english,content,2.0,3.0,0,0,0.6,11,0.0,1.0
1461,what are the characteristics of a mid sized car?,english,content,2.375,4.0,0,0,0.4444444444444444,10,0.0,1.0
1462,What is the minimum wage in Australia?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
1463,When was Dublin founded?,english,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
1464,How do you qualify for The International Mathematical Olympiad?,english,content,2.625,2.0,0,3.0,0.5555555555555556,10,0.0,1.0
1465,Why do lions kill their own cubs?,english,content,2.0,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
1466,What is the gender demographics of Santa Barbara?,english,content,1.7142857142857142,3.0,0,0,0.5,9,0.0,1.0
1467,Was there a sequel to the film Nausicaä of the Valley of the Wind?,english,content,1.8461538461538463,6.0,0,2.0,0.42857142857142855,15,0.0,1.0
1468,What was the last open conflict on French soil?,english,content,2.25,3.0,0,0,0.5555555555555556,10,0.0,1.0
1469,How many stars are in the galactic nucleus?,english,content,2.4285714285714284,3.0,0,0,0.625,9,0.0,1.0
1470,When was The Last House on the Left released?,english,content,3.5,4.0,1.0,2.0,0.5555555555555556,10,100.0,1.0
1471,What is the most abundant hormone in the human body?,english,content,2.3333333333333335,3.0,0,0,0.5,11,0.0,1.0
1472,What is neuroplasticity?,english,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
1473,How often should you visit your doctor?,english,content,1.6666666666666667,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
1474,What elements do they use in fusion?,english,content,1.6666666666666667,2.0,0,3.0,0.42857142857142855,8,0.0,1.0
1475,What gas was used during World War 2?,english,content,1.5714285714285714,2.0,0,3.0,0.5,9,0.0,1.0
1476,What was Skyward Sword's metacritic score?,english,content,2.1666666666666665,3.0,0,0,0.5714285714285714,8,0.0,1.0
1477,What is the largest U.S. military base?,english,content,2.8333333333333335,2.0,0,0,0.5714285714285714,8,0.0,1.0
1478,Who produced the documentary Nefarious: Merchant of Souls?,english,content,1.5714285714285714,4.0,0,2.0,0.625,10,0.0,1.0
1479,Who proposed dualism?,english,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
1480,Where do snails go during winter?,english,content,1.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
1481,Who plays Daenerys Targaryen in the Game of Thrones TV series?,english,content,3.1,4.0,0,3.0,0.6363636363636364,12,0.0,1.0
1482,What is the most commonly spoken dialect of Arabic?,english,content,2.125,4.0,0,1.0,0.5555555555555556,10,0.0,2.0
1483,What city has the most Italian citizens?,english,content,1.8333333333333333,3.0,0,2.0,0.7142857142857143,8,0.0,1.0
1484,How old is Judaism?,english,content,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
1485,How many people live in Ohio?,english,content,1.2,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
1486,How many people fought in the Polish–Ukrainian War?,english,content,2.75,3.0,0,2.0,0.7777777777777778,11,0.0,1.0
1487,What does nerfing mean?,english,content,2.0,1.0,0,2.0,0.5,5,0.0,1.0
1488,How many seasons does Rick and Morty have?,english,content,2.4285714285714284,3.0,0,2.0,0.75,9,0.0,1.0
1489,What was Victor Serge's first book?,english,content,2.5,3.0,0,0,0.5714285714285714,8,0.0,1.0
1490,How many Harry Potter films are there?,english,content,1.5,3.0,0,0,0.7142857142857143,8,0.0,0.0
1491,How many UFO sightings are reported each year?,english,content,1.4285714285714286,3.0,0,3.0,0.75,9,0.0,1.0
1492,When did the Tango dance develop?,english,content,2.6,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
1493,When was the Campanian age?,english,content,2.0,2.0,0,0,0.6,6,0.0,1.0
1494,What's a tort?,english,content,2.0,1.0,0,0,0.25,5,0.0,1.0
1495,Who is the current belted champion in WWE?,english,content,2.142857142857143,3.0,0,0.0,0.5,9,0.0,2.0
1496,How many geologic eons are there?,english,content,1.2,3.0,0,0,0.6666666666666666,7,0.0,0.0
1497,What was the most deadly pandemic in the 20th century?,english,content,2.3333333333333335,3.0,0,0,0.5,11,0.0,1.0
1498,What is the wafer at communion?,english,content,1.6,3.0,0,0,0.3333333333333333,7,0.0,1.0
1499,How long did Archduke keep his title?,english,content,1.6666666666666667,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
1500,How long was SMS Seydlitz?,english,content,1.5,2.0,0,0,0.8,6,0.0,1.0
1501,How many visual novels have been released by Lump of Sugar?,english,content,1.6,3.0,0,3.0,0.6363636363636364,12,0.0,1.0
1502,When are you considered an adult in the USA?,english,content,2.125,2.0,0,5.0,0.4444444444444444,10,0.0,1.0
1503,When did the Star Wars Rebels TV series first air?,english,content,3.5555555555555554,3.0,0,3.0,0.8,11,0.0,1.0
1504,How old is the archaeological site of Pampa Grande?,english,content,1.875,3.0,0,0,0.6666666666666666,10,0.0,1.0
1505,When was the first CPU developed?,english,content,2.6,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
1506,Who builds ships for the US Navy?,english,content,2.1666666666666665,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
1507,How many people visit the Eiffel Tower each year?,english,content,1.875,3.0,0,3.0,0.7777777777777778,10,0.0,1.0
1508,How long can you live in America before you need to take the citizenship test?,english,content,1.9285714285714286,4.0,2.0,3.0,0.5333333333333333,16,66.66666666666667,3.0
1509,Who won the Bonville-Courtenay feud?,english,content,2.6,3.0,0,2.0,0.6666666666666666,8,0.0,1.0
1510,What branches of military are there?,english,content,1.6,3.0,0,2.0,0.5,7,0.0,1.0
1511,What was the first US law concerning employment discrimination?,english,content,2.125,3.0,1.0,0.0,0.6666666666666666,10,50.0,2.0
1512,What is the climate in Guanajuato?,english,content,1.6,3.0,0,0,0.3333333333333333,7,0.0,1.0
1513,What is the frequency of light?,english,content,1.6,3.0,0,0,0.3333333333333333,7,0.0,1.0
1514,Where does the American River originate?,english,content,2.6,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
1515,When were utopias first conceived?,english,content,2.5,1.0,0,4.0,0.8,6,0.0,1.0
1516,When did Toys R Us file for bankruptcy?,english,content,2.2857142857142856,2.0,0,3.0,0.75,9,0.0,1.0
1517,What are the official languages of India?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
1518,How many university graduates majored in Chemistry in 2017?,english,content,1.625,3.0,0,3.0,0.6666666666666666,10,0.0,1.0
1519,What was the first newspaper in the world?,english,content,2.0,3.0,0,0,0.375,9,0.0,1.0
1520,When was Volkwagen founded?,english,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
1521,How many players does each team have on the field in an American football game?,english,content,2.5,3.0,0,4.0,0.6,16,0.0,1.0
1522,When was the Game Show Network created?,english,content,2.8333333333333335,3.0,0,3.0,0.7142857142857143,8,0.0,1.0
1523,Who first invented the tank?,english,content,1.5,2.0,0,3.0,0.6,6,0.0,1.0
1524,Where did Freemasonry originate?,english,content,2.0,1.0,0,2.0,0.75,5,0.0,1.0
1525,Who won the Battle of Suoi Chau Pha?,english,content,2.0,3.0,0,2.0,0.625,9,0.0,1.0
1526,What is the number 1 ranked football team?,english,content,2.7142857142857144,4.0,0,1.0,0.5,9,0.0,2.0
1527,What language did Native Americans speak?,english,content,2.0,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
1528,Which rapper has the most Grammy wins?,english,content,2.0,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
1529,Who was the Last King of Saxony?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
1530,How many does it take to man a Barnegat-class seaplane?,english,content,2.2,4.0,1.0,2.5,0.6363636363636364,13,50.0,2.0
1531,What is the average household income in Hong Kong?,english,content,2.0,3.0,0,0,0.5555555555555556,10,0.0,1.0
1532,How much electric energy is produced by wind power in the U.S.?,english,content,2.0,3.0,0,4.0,0.6666666666666666,13,0.0,1.0
1533,"What is the largest highway that runs through Pine County, Minnesota?",english,content,1.9,4.0,1.0,2.0,0.5454545454545454,13,50.0,2.0
1534,What is the oldest surviving artifact of ancient Greece?,english,content,2.25,3.0,0,0.0,0.5555555555555556,10,0.0,2.0
1535,How many vowels does Tamil have?,english,content,1.6,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
1536,Who is Jon Snow's father?,english,content,2.4,3.0,0,0,0.5,7,0.0,1.0
1537,What is the most common species of Lentivirus that causes HIV?,english,content,2.0,3.0,1.0,2.0,0.5454545454545454,12,50.0,2.0
1538,Which US state first outlawed capital punishment?,english,content,1.5,2.0,0,3.0,0.8571428571428571,8,0.0,1.0
1539,How old is the Persian language?,english,content,1.8,2.0,0,0,0.6666666666666666,7,0.0,1.0
1540,Who was the first head coach of Arsenal Football Club?,english,content,2.4444444444444446,3.0,0,0,0.6,11,0.0,1.0
1541,When was the first Silent Hill released?,english,content,3.0,3.0,1.0,2.0,0.7142857142857143,8,100.0,1.0
1542,When did Tite Kubo create Bleach?,english,content,2.2,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
1543,What is switching the rhetoric?,english,content,1.5,2.0,0,2.0,0.4,6,0.0,1.0
1544,What is the main export of Texas?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
1545,When did Batman premier?,english,content,2.0,1.0,0,2.0,0.75,5,0.0,1.0
1546,What percentage of Americans have a tonsillectomy?,english,content,1.6666666666666667,3.0,0,2.0,0.5714285714285714,8,0.0,1.0
1547,What is the biggest legend in Qatari folklore?,english,content,2.0,3.0,0,0,0.5,9,0.0,1.0
1548,What's the rank above Archduke?,english,content,1.6,3.0,0,0,0.3333333333333333,7,0.0,1.0
1549,How are hands measured in the NFL?,english,content,2.0,2.0,0,4.0,0.5714285714285714,8,0.0,1.0
1550,How many surviving Stradivarius violins are there?,english,content,1.5,3.0,0,1.0,0.8571428571428571,8,0.0,2.0
1551,What is the most common species of jellyfish?,english,content,2.0,3.0,0,0,0.5,9,0.0,1.0
1552,What was E. E. Cummings' first published poem?,english,content,3.0,3.0,0,0.0,0.6666666666666666,10,0.0,2.0
1553,How old was William James Perry when he became the U.S. Secretary of Defense?,english,content,2.0,4.0,1.0,3.0,0.7142857142857143,15,50.0,2.0
1554,Where is melioidosis most widespread?,english,content,2.5,1.0,0,0,0.8,6,0.0,1.0
1555,How do you use Statistical language acquisition?,english,content,2.0,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
1556,Where are bagpipes from originally?,english,content,2.0,2.0,0,0,0.6,6,0.0,1.0
1557,Who was the last leader of the Tang dynasty?,english,content,2.25,3.0,0,0,0.4444444444444444,10,0.0,1.0
1558,What's the newest programming language?,english,content,2.4,2.0,0,0,0.5,7,0.0,1.0
1559,When did Mahlon Loomis become a dentist?,english,content,2.1666666666666665,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
1560,When did Julio Licinio join the faculty at SUNY?,english,content,2.0,3.0,0,3.0,0.6666666666666666,10,0.0,1.0
1561,When was Canadian Aboriginal syllabic writing developed?,english,content,3.0,2.0,0,3.0,0.8571428571428571,8,0.0,1.0
1562,How many Americans suffer from ulcers?,english,content,1.2,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
1563,When did remilitarization of the Rhineland end?,english,content,3.5,3.0,0,2.0,0.5714285714285714,8,0.0,1.0
1564,Who designed Final Fantasy Type-0,english,content,1.6,3.0,0,2.0,0.6666666666666666,7,0.0,1.0
1565,HD?,english,content,0,0.0,0,0,0.0,2,0,0.0
1566,What are most statues made of?,english,content,2.8,2.0,0,3.0,0.5,7,0.0,1.0
1567,What language is spoken in Columbia?,english,content,1.4,2.0,0,3.0,0.5,7,0.0,1.0
1568,How long does it take to acquire muscle memory for a task?,english,content,1.9090909090909092,3.0,1.0,3.0,0.5833333333333334,13,50.0,2.0
1569,What year were specialty drugs designated?,english,content,2.0,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
1570,What party was Roosevelt during his third run for presidency?,english,content,2.111111111111111,3.0,0,0,0.5,11,0.0,1.0
1571,What is the most recent development in artificial general intelligence?,english,content,2.3333333333333335,3.0,0,0,0.6,11,0.0,1.0
1572,How large is Perth?,english,content,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
1573,What cities have streetcars?,english,content,1.0,2.0,0,2.0,0.75,5,0.0,1.0
1574,How popular was Dragon Booster?,english,content,1.5,2.0,0,0,0.8,6,0.0,1.0
1575,How many branches were there in the Confederate States armed forces?,english,content,2.4,3.0,0,0,0.6363636363636364,12,0.0,0.0
1576,What is the longest highway in the U.S.?,english,content,2.0,3.0,0,0,0.375,9,0.0,1.0
1577,"Who coined the term ""hippie""?",english,content,1.5,2.0,0,2.0,0.6,8,0.0,1.0
1578,How many copies of Gears of War 3 were sold?,english,content,1.8888888888888888,4.0,0,2.0,0.6,11,0.0,1.0
1579,What is the British equivalent of Social Security?,english,content,2.0,3.0,0,0,0.5,9,0.0,1.0
1580,What channel is Ion television on?,english,content,2.0,2.0,0,0,0.5,7,0.0,1.0
1581,When did the Ottoman Empire begin?,english,content,2.6,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
1582,How many people died in the Third Battle of Ypres?,english,content,1.7777777777777777,3.0,0,2.0,0.7,11,0.0,1.0
1583,What sin does the Yellow Lantern personify?,english,content,2.3333333333333335,2.0,0,2.0,0.5714285714285714,8,0.0,1.0
1584,How old is Margaret Claire Hoover?,english,content,1.4,2.0,0,0,0.8333333333333334,7,0.0,1.0
1585,How much kidney failure until someone needs a transplant?,english,content,1.625,3.0,0,4.0,0.6666666666666666,10,0.0,1.0
1586,How long did the Qin dynasty last?,english,content,2.3333333333333335,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
1587,What's the r factor on parvo?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
1588,What was Donald Malcolm Campbell's last race?,english,content,2.857142857142857,3.0,0,0,0.625,9,0.0,1.0
1589,In what region of France is Dieppe located?,english,content,2.0,3.0,0,3.0,0.5,9,0.0,1.0
1590,Who discovered mitochondrial DNA?,english,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
1591,Where did Black Beard sail?,english,content,2.25,2.0,0,2.0,0.8,6,0.0,1.0
1592,Who owns HGTV?,english,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
1593,Who is the mayor of NYC?,english,content,1.6,3.0,0,0,0.3333333333333333,7,0.0,1.0
1594,When did Thomas Jefferson build Monticello?,english,content,2.2,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
1595,What is the temperature of Venus' atmosphere?,english,content,2.142857142857143,4.0,0,0,0.375,9,0.0,1.0
1596,What network originally aired Homicide: Life on the Street?,english,content,1.625,4.0,0,3.0,0.6666666666666666,11,0.0,1.0
1597,What years was the Hundred Years' War?,english,content,2.0,3.0,0,0,0.5,9,0.0,1.0
1598,How large to Great Whites grow?,english,content,2.2,3.0,0,1.0,0.8333333333333334,7,0.0,1.0
1599,When did time become standardized across the globe?,english,content,1.8571428571428572,3.0,1.0,2.0,0.625,9,50.0,2.0
