sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
3160,Mistä saamelaisten perinneasut ovat periytyneet?,finnish,content,2.0,2.0,0,2.0,0.6,6,0.0,1.0
3161,Milloin Wilhelm Wagner syntyi?,finnish,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
3162,Kuka keksi autoon nopeusmittarin?,finnish,content,1.3333333333333333,1.0,0,3.0,0.75,5,0.0,1.0
3163,Milloin Song-dynastia vaikutti?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
3164,Milloin Ford GT 40 malli on julkaistu?,finnish,content,2.5,3.0,0,3.0,0.7142857142857143,8,0.0,1.0
3165,Milloin meridiaaniympyrä keksittiin?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
3166,Missä Lennox Claudius Lewis syntyi?,finnish,content,2.5,2.0,0,2.0,0.8,6,0.0,1.0
3167,Mistä Hulkin vihreä väri tulee?,finnish,content,2.0,2.0,0,2.0,0.8,6,0.0,1.0
3168,Milloin Filip IV kuoli?,finnish,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
3169,Kuka oli Venäjän viimeinen tsaari?,finnish,content,2.0,2.0,0,0,0.6,6,0.0,1.0
3170,Missä sijaitsee Suvisaaristo?,finnish,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
3171,Kuka oli toisen maailmansodan jälkeisen Japanin ensimmäinen hallitsija?,finnish,content,1.8571428571428572,6.0,0,0,0.75,9,0.0,1.0
3172,Missä sijaitsi Galitsia?,finnish,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
3173,Milloin Roni Leimu valittiin koripallon SM-sarjan vuoden tulokkaaksi?,finnish,content,1.8571428571428572,4.0,0,3.0,1.0,9,0.0,1.0
3174,Missä kaupungissa Saab Automobilen pääkonttori sijaitsi?,finnish,content,1.8,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
3175,Mikä on positiivisen diskriminaation tarkoitus?,finnish,content,1.75,3.0,0,0,0.6,6,0.0,1.0
3176,Minä vuonna Noah Chomsky on syntynyt?,finnish,content,2.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
3177,Milloin Matka maailman ympäri -piirrossarja esitettiin ensimmäistä kertaa Suomessa?,finnish,content,2.25,3.0,0,5.0,0.8888888888888888,10,0.0,1.0
3178,Missä puhutaan tigrinjaa?,finnish,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
3179,Miten Jordania reagoi vuoden 1970 lentokone kaappauksiin?,finnish,content,2.1666666666666665,3.0,0,4.0,0.8571428571428571,8,0.0,1.0
3180,Milloin taivalkoski perustettiin?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
3181,Missä Kikka syntyi?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
3182,Missä kommunismi syntyi?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
3183,Miten monta Suomen ilmavoimien konetta tuhoutui toisessa maailmansodassa?,finnish,content,2.0,3.0,0,3.0,0.875,9,0.0,1.0
3184,Kuka on tunnettu lausahduksesta 'heureka'?,finnish,content,1.5,2.0,0,3.0,0.6,8,0.0,1.0
3185,Kuinka monta lakia Suomessa on yhteensä?,finnish,content,1.2,3.0,0,0,0.6666666666666666,7,0,0.0
3186,Mikä on Irlannin asukasluku?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
3187,Mikä Haymarketin tapaus oli?,finnish,content,2.0,2.0,0,0,0.5,5,0.0,1.0
3188,Mikä on d-orbitaali?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
3189,Ketkä ovat,finnish,content,1.0,1.0,0,0,0.0,2,0.0,1.0
3190,Salaiset kansiot -sarjan päähenkilöitä?,finnish,content,1.0,3.0,0,0,1.0,5,0,0.0
3191,Kuinka monta lasta Julius Caesar sai?,finnish,content,1.6,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
3192,Mitä Šabti tarkoittaa?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
3193,Minä vuonna Andy McCoy on syntynyt?,finnish,content,2.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
3194,Kuka on suunnitellut vuonna 1921 valmistuneen Humppilan kirkon?,finnish,content,2.0,4.0,1.0,1.5,0.625,9,50.0,2.0
3195,Milloin John Dalton syntyi?,finnish,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
3196,Missä Carl Enckell syntyi?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
3197,Milloin Valko-Venäjän KGB on perustettu?,finnish,content,2.0,2.0,0,3.0,0.8,6,0.0,1.0
3198,Kuka kehitti polarisaatiolasit?,finnish,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
3199,Mikä on Muurmannin kokonaispinta-ala?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
3200,Mikä on Afganistanin pääkaupunki?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
3201,Mikä oli ensimmäinen mykkäelokuva?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
3202,Minä vuonna DMA Desing on perustettu?,finnish,content,2.0,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
3203,Ketkä veivät haltille sen ensimmäisen vieraskirjan?,finnish,content,1.6666666666666667,2.0,0,2.0,0.5714285714285714,8,0.0,1.0
3204,Milloin specsavers perustettiin?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
3205,Minä vuonna ensimmäinen tasoristeys on rakennettu?,finnish,content,2.6,2.0,0,4.0,0.6666666666666666,7,0.0,1.0
3206,Kuka on Kanadan pääministeri vuodesta 2015?,finnish,content,2.0,2.0,0,0,0.5,7,0.0,1.0
3207,Milloin Toronto Blueshirts otettiin pois sen silloisen omistajan Eddie Livingstonen hallinnasta?,finnish,content,2.2,4.0,0,4.0,0.9090909090909091,12,0.0,1.0
3208,Kuinka kauan yhden paavin hallintokausi kestää?,finnish,content,1.6,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
3209,Mitä moreeni tarkoittaa?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
3210,Kuinka sokeritoukat kehittyivät?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
3211,Mikä maa on lampaan suurin tuottaja?,finnish,content,2.0,2.0,0,0,0.6666666666666666,7,0.0,1.0
3212,Kuka oli Alankomaiden maajoukkueen valmentaja vuoden 1988 Euroopan-mestaruuskisoissa?,finnish,content,2.4285714285714284,3.0,0,0,0.625,9,0.0,1.0
3213,Milloin pronssikauden katsotaan loppuneen Suomessa?,finnish,content,1.5,2.0,1.0,2.0,1.0,6,50.0,2.0
3214,Missä Nathan Homer Knorr syntyi?,finnish,content,2.5,2.0,0,2.0,0.8,6,0.0,1.0
3215,Missä todelliset vampyyrit elävät?,finnish,content,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
3216,Kuka Pertinax oli?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
3217,Missä Tony Blair opiskeli?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
3218,Mitä hormoneja kivekset tuottavat?,finnish,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
3219,Kuka rakensi HMS Greyhoundin?,finnish,content,1.0,2.0,0,2.0,0.75,5,0.0,1.0
3220,Kuinka monta Englannin hallitsijaa tuli Yorkin suvusta?,finnish,content,1.3333333333333333,3.0,0,2.0,0.8571428571428571,8,0.0,1.0
3221,Kuinka paljon Cherokeita on jäljellä?,finnish,content,1.75,2.0,0,0,0.8,6,0.0,1.0
3222,Milloin Ant-Man elokuva sai ensi iltansa?,finnish,content,1.6,2.0,0,3.0,1.0,7,0.0,1.0
3223,Missä Yhdysvaltojen osavaltiossa Terry Gilliam on syntynyt?,finnish,content,2.0,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
3224,Mitkä lajit kuuluvat käärmekauloihin?,finnish,content,1.0,2.0,0,2.0,0.75,5,0.0,1.0
3225,Minä vuonna Palestiina on perustettu?,finnish,content,1.75,2.0,0,3.0,0.6,6,0.0,1.0
3226,Milloin viimeinen jääkausi loppui?,finnish,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
3227,Mitä määri merkitsee Ranskassa?,finnish,content,1.3333333333333333,1.0,0,3.0,0.75,5,0.0,1.0
3228,Minä vuonna ensimmäinen Grand Theft Auto -peli on julkaistu?,finnish,content,3.5,3.0,0,4.0,0.7777777777777778,10,0.0,1.0
3229,Missä sijaitsevat Pohjoismaiden ainoat koulutuskäytössä olevat puhdastilat?,finnish,content,2.1666666666666665,4.0,1.0,1.5,0.7142857142857143,8,50.0,2.0
3230,Montako A-maaottelua Mika Nurmela pelasi?,finnish,content,1.75,2.0,0,2.0,0.8,6,0.0,1.0
3231,Mikä oli Suur-Kreikan pinta-ala?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
3232,Kuka kirjoitti punaisen julistuksen?,finnish,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
3233,Minä vuonna Sonic Team on perustettu?,finnish,content,2.8,2.0,0,4.0,0.6666666666666666,7,0.0,1.0
3234,Kuinka suuri Konstantinopoli oli?,finnish,content,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
3235,Kuka esitti pääosaa elokuvassa Full Metal Jacket?,finnish,content,1.6666666666666667,2.0,0,4.0,0.8571428571428571,8,0.0,1.0
3236,Millä vuosiluvulla vimeiset saksanhirvet kuolivat Suomessa?,finnish,content,1.4,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
3237,Kuinka paljon Palestiinan pinta-ala on?,finnish,content,1.75,2.0,0,0,0.8,6,0.0,1.0
3238,Kuinka monta kieltä kitarassa on?,finnish,content,1.0,3.0,0,0,0.6,6,0.0,1.0
3239,Miksi Amerikka on jaettu pohjois- ja eteläosiin?,finnish,content,1.6666666666666667,3.0,0,4.0,0.7142857142857143,8,0.0,1.0
3240,Milloin Solomon syntyi?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
3241,Kuinka monta kultamitalia,finnish,content,1.0,2.0,0,0,0.6666666666666666,3,0,0.0
3242,Suomi on voittanut Olympialaisissa?,finnish,content,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
3243,Kuka ääninäytteli Homer Simpsonia?,finnish,content,1.0,2.0,0,2.0,0.75,5,0.0,1.0
3244,Mikä on Laosin väkiluku?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
3245,Miten pitkän vankeusrangaistuksen Alex Lepajõe sai ryöstöistä?,finnish,content,2.1666666666666665,2.0,0,4.0,1.0,8,0.0,1.0
3246,Milloin Matti Manninen syntyi?,finnish,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
3247,Mikä oli Dion ensimmäinen yhtye?,finnish,content,1.75,3.0,0,0,0.6,6,0.0,1.0
3248,Milloin System Shock on julkaistu?,finnish,content,2.25,2.0,0,3.0,0.8,6,0.0,1.0
3249,Milloin kehitettiin moderni tulitikku?,finnish,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
3250,Milloin Chrome on julkaistu?,finnish,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
3251,Mikä on kiinalaisessa mytologiassa P'An Ku?,finnish,content,1.5,3.0,0,0,0.5714285714285714,8,0.0,1.0
3252,Mikä on Kroatian toiseksi suurin kaupunki?,finnish,content,2.0,3.0,0,0,0.6666666666666666,7,0.0,1.0
3253,Milloin Disney on perustettu?,finnish,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
3254,Mikä oli Lucy Montgomery ensimmäinen teos?,finnish,content,2.2,3.0,0,0,0.6666666666666666,7,0.0,1.0
3255,Missä Traakia sijaitsi?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
3256,Mistä supernovajäänne muodostuu?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
3257,Kuka voitti viimeisen B-ryhmä mestaruuden?,finnish,content,1.5,3.0,0,2.0,0.8,6,0.0,1.0
3258,Milloin Euroopan johtajat kielsivät varsijouset?,finnish,content,1.5,2.0,0,3.0,1.0,6,0.0,1.0
3259,Miksi neuroblastooma on tavallisin pienillä lapsilla?,finnish,content,3.0,1.0,0,0,0.8333333333333334,7,0.0,1.0
3260,Kuka keksi kuvakennot?,finnish,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
3261,Minä vuonna Jaco Pastorius on syntynyt?,finnish,content,2.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
3262,MIkä oli Suomen ensimmäinen päällystetty tie?,finnish,content,2.0,3.0,1.0,0.0,0.6666666666666666,7,50.0,2.0
3263,Minä vuonna Bayreuthin musiikkijuhlat on järjestetty ensimmäisen kerran?,finnish,content,1.7142857142857142,2.0,0,4.0,0.75,9,0.0,1.0
3264,Kuinka monta ihmistä sairastuu paksusuolen syöpään Suomessa vuosittain?,finnish,content,1.8571428571428572,3.0,0,4.0,0.875,9,0.0,1.0
3265,Mihin David Livingstone kuoli?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
3266,Kuka keksi parasetamolin?,finnish,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
3267,Missä Pispan asuinpaikka sijaitsee?,finnish,content,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
3268,Milloin Uncharted 3 on julkaistu?,finnish,content,2.25,2.0,0,3.0,0.6,6,0.0,1.0
3269,Mihin Lev Semjonovitš Vygotski kuoli?,finnish,content,2.5,2.0,0,2.0,0.8,6,0.0,1.0
3270,Kuka Bobby Moore oli?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
3271,Minä vuonna Hollanti on perustettu?,finnish,content,1.75,2.0,0,3.0,0.6,6,0.0,1.0
3272,Missä Einstein oppi fysiikkaa?,finnish,content,1.3333333333333333,1.0,0,3.0,0.75,5,0.0,1.0
3273,Minä vuonna Kansan Uutiset alkoi ilmestyä?,finnish,content,2.0,2.0,1.0,2.0,0.8333333333333334,7,50.0,2.0
3274,Milloin Dust Muhammad Khan kuoli?,finnish,content,2.5,2.0,0,2.0,1.0,6,0.0,1.0
3275,Milloin Platon eli?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
3276,Missä Egeanmeren saaret sijaitsevat?,finnish,content,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
3277,Kuka kehitti Half-Life pelin?,finnish,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
3278,Minä vuonna Suomessa on aloitettu pelaamaan jääpalloa?,finnish,content,2.0,2.0,1.0,3.0,0.7142857142857143,8,50.0,2.0
3279,Mikä on ihmisen lisääntymiselimistön tarkoitus?,finnish,content,1.75,3.0,0,0,0.6,6,0.0,1.0
3280,Kuka Jules Verne oli?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
3281,Kuka Olavi Kajala oli?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
3282,Minkä vuoksi Länsi-Saharan asema on kiistanalainen?,finnish,content,2.0,2.0,0,0,0.5,7,0.0,1.0
3283,Kuinka moneen kohteeseen Air Canada lentää?,finnish,content,2.4,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
3284,Mikä on ytimen tila hajoamisen jälkeen?,finnish,content,2.0,2.0,0,0,0.5,7,0.0,1.0
3285,Mitä de facto tarkoittaa?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
3286,Mikä on elämän perusta?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
3287,Missä Atomic Games on perustettu?,finnish,content,2.25,2.0,0,3.0,0.6,6,0.0,1.0
3288,Milloin David Sánchez syntyi?,finnish,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
3289,Missä kantonissa Basel sijaitsee?,finnish,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
3290,Milloin Anna Huotarista tuli SDP jäsen?,finnish,content,1.8,2.0,0,3.0,1.0,7,0.0,1.0
3291,Kuinka monta tunnettua pyhiinvaellus paikkaa maailmassa on?,finnish,content,1.5,3.0,0,0,0.7142857142857143,8,0.0,1.0
3292,Milloin Portugal perustettiin?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
3293,Mikä on Painajaisakatemian alkuperäinen nimi?,finnish,content,2.0,2.0,0,0,0.6,6,0.0,1.0
3294,Kenen elämään Mulan elokuva perustuu?,finnish,content,1.5,2.0,0,2.0,0.8,6,0.0,1.0
3295,Mitä kalifi tarkoittaa?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
3296,Milloin Siionin viisaiden pöytäkirjat on julkaistu ensimmäisen kerran?,finnish,content,1.8571428571428572,3.0,0,4.0,0.875,9,0.0,1.0
3297,Mitä tarkoittaa fransiskaani?,finnish,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
3298,Mikä taalainmaanhevonen on?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
3299,Minä vuonna Spotify on perustettu?,finnish,content,1.75,2.0,0,3.0,0.6,6,0.0,1.0
3300,Mikä on hindulaisuuden tärkein jumala?,finnish,content,1.75,3.0,0,0,0.6,6,0.0,1.0
3301,Mikä oli 1. divisioonan alkuperäinen tehtävä sisällissodan jälkeen?,finnish,content,1.7142857142857142,3.0,0,0,0.625,9,0.0,1.0
3302,Kuka aloitti Venäjän sisällissodan?,finnish,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
3303,Missä tehdastallissa Jorge Lorenzo ajaa kaudella 2017 MotoGP-luokassa?,finnish,content,1.7142857142857142,2.0,0,4.0,0.75,9,0.0,1.0
3304,Mitä katarsis tarkoittaa?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
3305,Missä kaupungissa Martina Hingis on varttunut?,finnish,content,2.0,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
3306,Milloin Jämsänkosken Ilves on perustettu?,finnish,content,2.0,2.0,0,3.0,0.8,6,0.0,1.0
3307,Mikä on CapMan Oyj ?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
3308,Mitä olivat ns. Foo-hävittäjät?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
3309,Milloin Axl Rose syntyi?,finnish,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
3310,Mikä oli Kongon BTK 2018?,finnish,content,2.25,2.0,0,0,0.4,6,0.0,1.0
3311,Kuka on kehittänyt RINA:n?,finnish,content,1.3333333333333333,1.0,0,2.0,0.5,5,0.0,1.0
3312,Milloin James Prescott Joule kuoli?,finnish,content,2.5,2.0,0,2.0,1.0,6,0.0,1.0
3313,Missä puolueessa Eino Pekkala oli?,finnish,content,1.5,2.0,0,0,0.6,6,0.0,1.0
3314,Minä vuonna markka tuli valuutaksi Suomeen?,finnish,content,1.8,1.0,0,5.0,0.8333333333333334,7,0.0,1.0
3315,Missä Mikael I kuoli?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
3316,Milloin,finnish,content,0,0.0,0,0,1.0,1,0,0.0
3317,Odessa kaatui Romanialaisille?,finnish,content,1.0,1.0,0,2.0,1.0,4,0.0,1.0
3318,Minä vuonna kääntäjän ammatti on keksitty?,finnish,content,2.6,2.0,0,4.0,0.6666666666666666,7,0.0,1.0
3319,Mikä on Ranskan korkein kohta?,finnish,content,1.75,3.0,0,0,0.6,6,0.0,1.0
3320,Mihin Otto Colliander kuoli?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
3321,Missä kaupungissa Joseph Schumpeter syntyi?,finnish,content,1.75,2.0,0,2.0,0.8,6,0.0,1.0
3322,Mikä on Mälarin kirveen alkuperä?,finnish,content,1.75,3.0,0,0,0.6,6,0.0,1.0
3323,Kuka on luonut Transformers-universumin?,finnish,content,1.3333333333333333,1.0,0,2.0,0.5,5,0.0,1.0
3324,Kuka näytteli Hämähäkkimiestä vuoden 2012 The Amazing Spider-Man -elokuvassa?,finnish,content,2.625,3.0,0,3.0,0.7777777777777778,10,0.0,1.0
3325,Minkä maalainen on yhtye Stoned Jesus?,finnish,content,1.4,2.0,0,0,0.6666666666666666,7,0.0,1.0
3326,Kuinka paljon hunajassa on sokeria?,finnish,content,1.25,2.0,0,0,0.8,6,0.0,1.0
3327,Kuka oli ETYKin ensimmäinen pääsihteeri?,finnish,content,1.75,3.0,0,0,0.6,6,0.0,1.0
3328,Milloin Vladimir Putin aloitti FSB johtajana?,finnish,content,1.8,2.0,0,3.0,1.0,7,0.0,1.0
3329,Miksi Neuvostoliitto ampui,finnish,content,1.5,1.0,0,2.0,1.0,3,0.0,1.0
3330,Korean Air 007 lennon alas?,finnish,content,1.3333333333333333,1.0,0,3.0,1.0,5,0.0,1.0
3331,Ketkä rahoittivat Hanko–Hyvinkää-radan rakentamisen?,finnish,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
3332,Mikä on Ruotsin suurin vesistö?,finnish,content,1.75,3.0,0,0,0.6,6,0.0,1.0
3333,Mikä Septuaginta on?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
3334,Milloin oli ns. Kaakkois-Aasian finanssikriisi?,finnish,content,2.0,2.0,0,0,0.8,6,0.0,1.0
3335,Mitä pelipaikkaa Mika Alatalo pelasi?,finnish,content,1.75,2.0,0,2.0,0.8,6,0.0,1.0
3336,Mikä on Turun ja Helsingin välinen tie-etäisyys?,finnish,content,2.3333333333333335,5.0,0,0,0.5714285714285714,8,0.0,1.0
3337,Missä ensimmäinen ydinvoimala rakennettiin?,finnish,content,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
3338,Mikä on lähin maan kaltainen planeetta?,finnish,content,2.2,3.0,0,0,0.6666666666666666,7,0.0,1.0
3339,Mikä on keliakia?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
3340,Missä Wilhelm Röntgen kuoli?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
3341,Miten PETA määritellään?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
3342,Kuka käsikirjoitti Amélien?,finnish,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
3343,Mikä on Kiinan BKT?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
3344,Mink maalainen oli Immanuel Kant?,finnish,content,1.25,2.0,0,0,0.6,6,0.0,1.0
3345,Missä joukkueessa Eric Washington pelasi viimeisimpänä ennen Suomeen tuloa?,finnish,content,2.125,2.0,0,5.0,0.7777777777777778,10,0.0,1.0
3346,Milloin Tapiola valmistui?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
3347,Missä kaupungissa,finnish,content,1.0,1.0,0,0,0.5,2,0,0.0
3348,Lokakuun vallankumous käytiin?,finnish,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
3349,Kuinka pitkä,finnish,content,1.0,1.0,0,0,1.0,2,0,0.0
3350,Mississippi on?,finnish,content,1.0,1.0,0,1.0,1.0,3,0.0,1.0
3351,Miten kenttätykki määritellään?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
3352,Milloin Vadimir Putin valittiin presidentiksi ensimmäisen kerran?,finnish,content,1.8333333333333333,2.0,0,4.0,1.0,8,0.0,1.0
3353,Kuinka pitkä Brian O’Neill on?,finnish,content,1.8,2.0,0,0,0.8333333333333334,7,0.0,1.0
3354,Mitä teosofia tarkoittaa?,finnish,content,1.0,2.0,0,1.0,0.6666666666666666,4,0.0,1.0
3355,Mitä neutriino tarkoittaaa?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
3356,Milloin Sevastopolin taistelut käytiin?,finnish,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
3357,Ketkä olivat osapuolia ns. Ruusujen sodassa?,finnish,content,1.8,2.0,0,0,0.6666666666666666,7,0.0,1.0
3358,Miten biodiversiteetti määritellään?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
3359,Missä Cesare Beccaria Bonesana syntyi?,finnish,content,2.5,2.0,0,2.0,0.8,6,0.0,1.0
3360,Milloin kveenit hyväksyttiin Norjassa kansalliseksi vähemmistöksi?,finnish,content,1.6,2.0,0,4.0,1.0,7,0.0,1.0
3361,Montako sijaa Suomen kielessä on?,finnish,content,1.25,2.0,0,0,0.6,6,0.0,1.0
3362,Missä Markku Juhani Mäki opiskeli?,finnish,content,2.5,2.0,0,2.0,0.8,6,0.0,1.0
3363,Kuka Giuseppe Piazzi oli?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
3364,Montako krokotiililajia on?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
3365,Mikä on 802.1.X stantardin arkkitehtuuri?,finnish,content,1.75,3.0,0,0,0.4,6,0.0,1.0
3366,Kuka August Kubizek oli?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
3367,Kuka näytteli naispääosaa elokuvassa Vaimoke?,finnish,content,1.25,2.0,0,3.0,0.8,6,0.0,1.0
3368,Minä vuonna anarkismin käsite on kehitetty?,finnish,content,2.6,2.0,0,4.0,0.6666666666666666,7,0.0,1.0
3369,Milloin Ritchie Blackmore syntyi?,finnish,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
3370,Kuka kehitti IMAX:n?,finnish,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
3371,Milloin Napoleon kuoli?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
3372,Kuka on käsikirjoittanut 24 -televisiosarjan?,finnish,content,1.5,2.0,0,2.0,0.4,6,0.0,1.0
3373,Minä vuonna ooppera on keksitty?,finnish,content,2.5,1.0,0,4.0,0.6,6,0.0,1.0
3374,Missä Erasmus Rotterdamilainen kuoli?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
3375,Minä vuonna Transit-satelliittijärjestelmän ensimmäinen satelliitti laukaistiin avaruuteen?,finnish,content,1.5,3.0,0,3.0,0.8571428571428571,8,0.0,1.0
3376,Kuinka suuri Kokemäen vesistö alue on?,finnish,content,2.0,3.0,0,0,0.8333333333333334,7,0.0,1.0
3377,Milloin Seleucus I Nicator syntyi?,finnish,content,2.5,2.0,0,2.0,1.0,6,0.0,1.0
3378,Mistä Emile Durkheim tunnetaan?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
3379,Mikä palkinto Karoliina,finnish,content,1.0,2.0,0,0,0.6666666666666666,3,0,0.0
3380,Honkalalle on myönnetty vuonna 2015?,finnish,content,1.25,2.0,0,3.0,0.6,6,0.0,1.0
3381,Kuka perusti Itä-Rooman?,finnish,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
3382,Milloin EU perustettiin?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
3383,Mistä tuli sisällissodan aikaiset nimitykset punaiset ja valkoiset?,finnish,content,1.4285714285714286,4.0,0,2.0,0.75,9,0.0,1.0
3384,Mikä on 'Jope',finnish,content,2.0,1.0,0,0,0.3333333333333333,5,0.0,1.0
3385,Ruonansuun oikea etunimi?,finnish,content,1.5,1.0,0,0,1.0,4,0,0.0
3386,Mikä oli HBO:n ensimmäinen sarja?,finnish,content,1.75,3.0,0,0,0.6,6,0.0,1.0
