sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
494,هل يؤدي ورم العصب السمعي لفقدان السمع؟,arabic,polar,1.5714285714285714,3.0,0,2.0,0.75,9,0.0,1.0
495,هل القسم الشرقي من الأناضول يسمى هضبة أرمينيا ؟ هل يمكن شراء دواء بدون وصفة طبية؟,arabic,polar,2.1333333333333333,5.0,0,2.5,0.625,18,0.0,2.0
496,هل يوجد ميناء في الجزائر ؟ هل عاش اليهود في المدينة المنورة في عهد الرسول محمد؟,arabic,polar,2.0,4.0,0,3.5,0.6,17,0.0,2.0
497,هل للمشتري أقمار؟,arabic,polar,1.3333333333333333,2.0,0,0,0.25,5,0,0.0
498,هل يسبب انخفاض كريات الدم الحمراء الى موت الانسان؟,arabic,polar,1.625,4.0,0,2.0,0.7777777777777778,10,0.0,1.0
499,هل أيرلندا تعتبر دولة من الاتحاد الأوروبي؟,arabic,polar,1.3333333333333333,3.0,0,3.0,0.5714285714285714,8,0.0,1.0
500,هل تطل أنغولا على المحيط الأطلنطي؟,arabic,polar,1.4,2.0,0,2.0,0.5,7,0.0,1.0
501,هل بطاقات الصوت عادة ما تحول الرقمية إلى محول تناظري؟,arabic,polar,1.7777777777777777,3.0,0,4.0,0.7,11,0,1.0
502,هل تجلط الدم من أعراض القصور الكبدي الحاد ؟ هل وحيد القرن السُّومطري مهدد بالإنقراض ؟ هل يمكن استخدام الكحول كعلاج طبي ؟ هل يمكن للمثليين العيش في أمان في تركيا ؟ هل توجد ديانات اخرى في فنلندا غير المسيحية ؟ هل من العدل غصب القاصرات علي الزواج ؟ هل يساعد برنامج الأمم المتحدة الإنمائي على البيئة والطاقة؟,arabic,polar,3.9038461538461537,5.0,0,1.4,0.660377358490566,60,0.0,5.0
503,هل إنسداد الشرايين يؤدي للوفاة؟,arabic,polar,1.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
504,هل يعتبر الإكتئاب مرض نفسي ؟ هل يعتبر إحترام حقوق المثليين من الموائمة السياسية ؟ هل الكتابات على الجواز الجزائري فرنسية ؟ هل يساهم التلوث الضوضائي في الامراض النفسية؟,arabic,polar,3.32,4.0,0,3.0,0.7307692307692307,30,0.0,3.0
505,هل يقع الفص الجبهي في الجزء الأمامي لنصف الكرة الدماغية؟,arabic,polar,1.5,4.0,0,2.0,0.7272727272727273,12,0.0,1.0
506,هل حبوب منع الحمل فعالة ؟ هل الأخدر نوع من الأنواع القريبة من خطر الانقراض؟,arabic,polar,1.6923076923076923,6.0,0,0,0.7142857142857143,16,0,0.0
507,هل الحيوانات الأولية تستخدم الفم كوسيلة للإخراج؟,arabic,polar,1.8888888888888888,3.0,0,4.0,0.6,11,0.0,1.0
508,هل تعتبر الإمارات دولة مصدرة للنفط؟,arabic,polar,1.3333333333333333,4.0,0,2.0,0.7142857142857143,8,0.0,1.0
509,هل تعتبر حلب عاصمة سوريا الاقتصادية؟,arabic,polar,1.4,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
510,هل شاركت تركيا في غزو العراق؟,arabic,polar,1.4,2.0,0,2.0,0.5,7,0.0,1.0
511,هل تعايش الإنسان مع الديناصورات؟,arabic,polar,1.5,2.0,0,2.0,0.6,6,0.0,1.0
512,هل يوجد غاز في السعودية ؟ هل تحتاج العضلات الدهون للنمو؟,arabic,polar,2.1,3.0,0,3.5,0.6363636363636364,13,0.0,2.0
513,هل يقبل اليورو في بلغاريا ؟ هل الألزهايمر مرض وراثي؟,arabic,polar,2.125,2.0,0,3.0,0.3333333333333333,11,0.0,1.0
514,هل يمكن أن يولد الجنين بلوني عينين مختلفين؟,arabic,polar,1.2857142857142858,4.0,1.0,2.0,0.625,9,50.0,2.0
515,هل يعتبر الصفصاف الأبيض أحد مصادر الأسبرين؟,arabic,polar,1.3333333333333333,3.0,0,3.0,0.8571428571428571,8,0.0,1.0
516,هل عملية التنظيف العميق تسبب في تلف الأسنان ؟ هل علم الآثاريعتبر من العلوم الطبيعية ؟ هل حافظت فرنسا على لغتها في مستعمراتها السابقة عبر الاستعمار الثقافي؟,arabic,polar,2.7142857142857144,3.0,0,3.6666666666666665,0.5862068965517241,32,0.0,3.0
517,هل اضطراب تثدي الرجل حميد؟,arabic,polar,1.25,3.0,0,0,0.4,6,0,0.0
518,هل يمكن للنساء الحج إلى الكعبة المشرفة؟,arabic,polar,1.5714285714285714,3.0,0,2.0,0.625,9,0.0,1.0
519,هل يمكن استخدام الروث كسماد؟,arabic,polar,1.25,2.0,0,1.0,0.6,6,0.0,1.0
520,هل تعتبر نواة ذرة الكربون من البوزونات المركبة؟,arabic,polar,1.5714285714285714,3.0,0,3.0,0.75,9,0.0,1.0
521,هل الألماس شكل من أشكال الكربون ؟ هل يمكن الحد من اضرار الأحتباس الحراري باستخدام مصادر الطاقة البديلة؟,arabic,polar,1.8888888888888888,5.0,0,1.0,0.6842105263157895,21,0,1.0
522,هل داكتينومايسين هو دواء يساعد على التخفيف من الميلانوما؟,arabic,polar,1.625,4.0,1.0,1.0,0.4444444444444444,10,100.0,1.0
523,هل إبن خلدون كان عالم إجتماع؟,arabic,polar,2.0,2.0,0,0,0.5,7,0.0,1.0
524,هل يأكل شعب الاسكيمو طعامهم نيئاً؟,arabic,polar,2.0,2.0,0,4.0,0.7142857142857143,8,0.0,1.0
525,هل يعد مرض التوحد مرضاً وراثياً؟,arabic,polar,1.4,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
526,هل يمكن أن تصل إمراة إلى منصب رئيس جمهورية في لبنان؟,arabic,polar,1.6,4.0,1.0,2.0,0.6363636363636364,12,50.0,2.0
527,هل يعد حيوان قنديل أعماق البحار من المخلوقات التي تتكاثر لاجنسياً؟,arabic,polar,1.8,3.0,1.0,3.0,0.7272727272727273,12,50.0,2.0
528,هل توجد ثروة سمكية في المغرب؟,arabic,polar,1.6,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
529,هل تستعمل تصوير المشاهد على خلفية ذات لون أخضر أو أزرق في الأفلام الهوليودية ؟ هل طائر القيق الأوراسي مهدد بلانقراض ؟ هل يعتبر الجواد من الحيوانات عالية الذكاء ؟ هل شاركت كندا في الحرب العالمية الأولى؟,arabic,polar,2.4571428571428573,6.0,1.0,2.5,0.6388888888888888,40,50.0,4.0
530,هل لكل سنة عند الهنود اسمها الخاص؟,arabic,polar,2.125,3.0,0,0,0.5555555555555556,10,0,0.0
531,هل دخل الفينيقيون إسبانيا في التاريخ؟,arabic,polar,1.8,2.0,0,3.0,0.5,7,0.0,1.0
532,هل كانت هناك علاقة بين عبد الحليم وهبه حسن سعفان و حسن البنا مؤسس جماعة الإخوان؟,arabic,polar,2.0,6.0,0,2.0,0.5,17,0.0,1.0
533,هل تعيش القرود في جبل طارق؟,arabic,polar,1.4,2.0,0,2.0,0.5,7,0.0,1.0
534,هل تحتاج العضلات الى الدهون؟,arabic,polar,1.5,2.0,0,3.0,0.6,6,0.0,1.0
535,هل وحش لوخ نس حقيقي ؟ هل الأوتو كاد هو برنامج تصميم؟,arabic,polar,2.4,3.0,0,0,0.5454545454545454,13,0,0.0
536,هل إعداد الميزانية هو من الوظائف الإدارية الأساسية؟,arabic,polar,1.8571428571428572,2.0,0,0,0.625,9,0,0.0
537,هل توجد أعراض جانبية لإستهلاك المنشطات الذهنية ؟ هل سورة الأنبياء مكية أو مدينة؟,arabic,polar,2.25,3.0,0,4.0,0.7692307692307693,15,0.0,1.0
538,هل تشمل فترة المراهقة تحولات فسيولوجية؟,arabic,polar,1.4,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
539,هل يشمل برنامج الأمم المتحدة الإنمائي محاربة المجاعة؟,arabic,polar,1.8571428571428572,3.0,0,2.0,0.875,9,0.0,1.0
540,هل يمكن الحمل خارج الرحم؟,arabic,polar,1.25,3.0,0,1.0,0.6,6,0.0,1.0
541,هل البابا هو أعلى رتبة كهنوتية ؟ هل السعودية واليمن أعداء ؟ هل مرض العظام الفلوري مرتبط بشرب الماء المحتوي على عنصر الفلور ؟ هل الالهة آريس هو أخ آثينا؟,arabic,polar,3.4814814814814814,6.0,0,0,0.6428571428571429,32,0,0.0
542,هل إختراق الحسابات الشخصية على الأنترنات مجرّم في فرنسا ؟ هل يمكن طي الحديد يدوياً؟,arabic,polar,2.1538461538461537,6.0,0,2.0,0.6428571428571429,16,0,1.0
543,هل نادي برشلونة يملك فرع في كرة الطائرة؟,arabic,polar,1.5714285714285714,3.0,0,3.0,0.5,9,0.0,1.0
544,هل تتدرس الأخلاق في المنهج الدراسي بتونس؟,arabic,polar,1.4444444444444444,5.0,1.0,1.5,0.7,11,50.0,2.0
545,هل يعتبر مرض إلتهاب الغدد الصماء من الامراض المعدية ؟ هل ممارسة الرياضة تخفف الوزن؟,arabic,polar,2.4615384615384617,4.0,0,3.5,0.7857142857142857,16,0.0,2.0
546,هل علي بن أبي طالب هو أحد العشرة المبشرين بالجنة؟,arabic,polar,2.2,2.0,0,0,0.36363636363636365,12,0,0.0
547,هل يمكن علاج شلل الأطفال ؟ هل يمكن الإستغناء عن النفط لإنتاج الطاقة ؟ هل مرض متلازمة الرنح و توسع الشعيرات هو مرض معدي؟,arabic,polar,3.0454545454545454,5.0,0,2.0,0.6956521739130435,26,0.0,2.0
548,هل تدرس باكلوريوس الفيزياء في جامعة السوربون في باريس؟,arabic,polar,1.75,3.0,0,3.0,0.4444444444444444,10,0.0,1.0
549,هل يسبب الديسك آلام في الأرجل ؟ هل كانت صنعاء اليمنية جزءاً من أرض همدان التاريخية؟,arabic,polar,2.6666666666666665,3.0,0,5.0,0.5,18,0.0,1.0
550,هل كانت السعودية متحالفة مع دول المحور في الحرب العالمية الثانية؟,arabic,polar,1.9,2.0,0,0,0.6363636363636364,12,0.0,1.0
551,هل يوجد طيور تستطيع الطيران للخلف؟,arabic,polar,1.0,4.0,1.0,1.5,0.8333333333333334,7,50.0,2.0
552,هل دولة إريتريا تمتلك حدودا بحرية؟,arabic,polar,1.6,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
553,هل يعتبر البطريق من الطيور ؟ هل يشكل الأفارقة أكبر جالية أجنبية في فرنسا؟,arabic,polar,2.0833333333333335,4.0,0,3.5,0.6153846153846154,15,0.0,2.0
554,هل الإيثانول مادة قابلة للاشتعال ؟ هل الضباع المخططة مهددة بالإنقراض ؟ هل العاشوراء هو اليوم العاشر من شهر مُحَرم ؟ هل يستخدم الألمنيوم في صناعة الطائرات ؟ هل يحدث الإغتصاب الزوجي من قبل الأزواج فقط ؟ هل شاركت الأردن في كأس العالم لكرة القدم؟,arabic,polar,4.1,4.0,0,2.6666666666666665,0.6829268292682927,47,0,3.0
555,هل رتبة الشماسية هي ادنى الرتب الكهنوتية في الكنيسة؟,arabic,polar,1.875,3.0,0,0,0.5555555555555556,10,0,0.0
556,هل التعليم العالي مجاني في الولايات المتحدة؟,arabic,polar,1.6666666666666667,2.0,0,0,0.7142857142857143,8,0,0.0
557,هل الجري مفيد بالصحة ؟ هل كتب موليير مسرحيات كوميدية؟,arabic,polar,1.6666666666666667,4.0,0,1.0,0.6,12,0,1.0
558,هل تم إطلاق سراح المدونة السورية طل دوسر خالد الملّوحي؟,arabic,polar,1.4444444444444444,5.0,0,1.0,0.8,11,0.0,1.0
559,هل هاملت كتاب؟,arabic,polar,1.0,1.0,0,1.0,0.6666666666666666,4,0.0,1.0
560,هل يحتوي الصلصال على السيليكا؟,arabic,polar,1.5,2.0,0,2.0,0.6,6,0.0,1.0
561,هل مشاركة الفائض من المبادئ الجوهرية للزراعة المستدامة؟,arabic,polar,1.5,3.0,0,0,0.6666666666666666,10,0,0.0
562,هل يشمل التطفل اللافقاريات؟,arabic,polar,1.3333333333333333,1.0,0,3.0,0.75,5,0.0,1.0
563,هل الأعاصير مميتة ؟ هل يمكن للمثليين الزواج في لبنان ؟ هل يعتبر الأوتوجراف توقيعاَ ؟ هل الباركنسون مرض يصيب الأطفال؟,arabic,polar,2.823529411764706,4.0,1.0,2.0,0.6111111111111112,22,100.0,3.0
564,هل يعتبر الخفاش من الثدييَّات ؟ هل تنوع البشري له علاقة بالإختلاط العرقي؟,arabic,polar,2.1538461538461537,5.0,0,5.0,0.5,16,0.0,1.0
565,هل يستعمل السماد النباتي لنمو الحبوب ؟ هل التهاب اللفافة عدوى فيروسية؟,arabic,polar,2.3333333333333335,3.0,1.0,2.0,0.7692307692307693,15,50.0,2.0
566,هل غاز الجازولين متفجر؟,arabic,polar,2.0,2.0,0,0,0.5,5,0,0.0
567,هل نجم ذنب الدجاجة يرى بالعين المجردة ؟ هل آذان العناكب هي شعيرات على أقدامها؟,arabic,polar,2.3333333333333335,3.0,0,4.0,0.625,18,0.0,1.0
568,هل منحت السيدة فيروز مفتاح مدينة لاس فيغاس كتكريم لها؟,arabic,polar,1.9,4.0,0,3.0,0.45454545454545453,12,0.0,1.0
569,هل يمكن الاستغناء عن الاعتماد على النفط؟,arabic,polar,1.3333333333333333,4.0,0,1.0,0.5714285714285714,8,0.0,1.0
570,هل لا تزال ازمة القرم مستمرة؟,arabic,polar,1.6,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
571,هل هناك قوانين ضد التحرش الجنسي في السعودية ؟ هل وقعة ضحايا في الهجوم على أسطول الحرية ؟ هل يقدر الإنسان أن يعيش بكلية واحدة؟,arabic,polar,2.608695652173913,4.0,1.0,2.0,0.625,27,100.0,2.0
572,هل تنسب الكرَّاميَّة للجسمية الله؟,arabic,polar,1.0,3.0,0,1.0,0.2,6,0.0,1.0
573,هل تمثل خطر على الأم الولادة في سبعة أشهر؟,arabic,polar,1.75,3.0,0,2.0,0.5555555555555556,10,0.0,1.0
574,هل الإكتئاب مرض مكتسب ؟ هل تعد قبرص من دول الاتحاد الأوربي؟,arabic,polar,1.6,4.0,0,3.0,0.7272727272727273,13,0,1.0
575,هل توجد أقليات عرقية في هولندا؟,arabic,polar,1.6,2.0,0,3.0,0.5,7,0.0,1.0
576,هل سبق واستقال جمال عبد الناصر من حكم مصر؟,arabic,polar,1.6666666666666667,3.0,0,1.0,0.4,11,0.0,1.0
577,هل تقع ارمينيا في اوروبا؟,arabic,polar,1.5,2.0,0,2.0,0.2,6,0.0,1.0
578,هل يوجد اختلافات بين الأدمغة البشرية من حيث الحجم؟,arabic,polar,2.0,3.0,0,3.0,0.5555555555555556,10,0.0,1.0
579,هل يستعمل السماد النباتي لنمو النخل ؟ هل النرويج من الدول الإسكندنافية؟,arabic,polar,2.0,3.0,1.0,2.0,0.6153846153846154,15,50.0,2.0
580,هل توجد حاسة سمع لدى السلاحف؟,arabic,polar,1.6,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
581,هل يتم تقديم الطعام المدرسي في المدارس المصرية؟,arabic,polar,1.4285714285714286,3.0,0,1.0,0.75,9,0.0,1.0
582,هل يمكن علاج مرض السرطان ؟ هل يعتبر الياسمين الزهرة الوطنية لإندونيسيا؟,arabic,polar,1.7,3.0,0,2.5,0.6363636363636364,13,0.0,2.0
583,هل يتضمن مسلسل غيم اوف ثرونز مشاهد إباحية؟,arabic,polar,1.7142857142857142,3.0,0,2.0,0.5,9,0.0,1.0
584,هل يمكن أن تكون اضطرابات الشخصية من أسباب استخدام الرجل لعنف الشريك الحميم ؟ هل نظام حكم الجيش ناجح في القيام بحكم دولة ما؟,arabic,polar,2.217391304347826,6.0,1.0,2.5,0.7083333333333334,26,50.0,2.0
585,هل اللغة العبرية مرتبطة باللغة العربية؟,arabic,polar,1.6,2.0,0,0,0.8333333333333334,7,0,0.0
586,هل من الممكن أن يكون لون البراز أخضر؟,arabic,polar,2.5714285714285716,3.0,1.0,0,0.5,9,100.0,1.0
587,هل يستخدم الميثان في صناعة الكلوروفورم؟,arabic,polar,1.4,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
588,هل المشمش غني بفيتامين أ؟ هل يوجد ماء على سطح القمر؟,arabic,polar,1.7,3.0,0,3.0,0.5454545454545454,13,0,1.0
589,هل تنشأ خلايا البطانة العصبية من الأديم المتوسط؟,arabic,polar,1.5714285714285714,3.0,0,2.0,0.75,9,0.0,1.0
590,هل باراك أوباما عسراوي؟,arabic,polar,2.0,2.0,0,0,0.0,5,0,0.0
591,هل إلتحق عبد الحليم وهبه حسن سعفان بالأزهر؟,arabic,polar,2.142857142857143,3.0,0,3.0,0.25,9,0.0,1.0
