unique_id,text,language,type_original,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent,question_type
finnish_content_7908,Mikä on Vince Neilin koko nimi?,fi,content,0.448,0.985,0.0,0.0,0.667,2.079,0.0,0.003,0
finnish_content_10660,Mitä oppiaineita Severus Kalkaros opettaa Tylypahkassa?,fi,content,-0.152,-0.015,0.0,0.5,0.833,2.079,0.0,0.003,0
finnish_content_6452,Montako televisiokanavaa Suomessa oli käytössä 1.1.1980?,fi,content,-0.352,-0.015,0.0,0.0,0.5,2.079,0.0,0.003,0
finnish_content_11959,Mitä tapahtui Ranskan suuren vallankumouksen jälkeen?,fi,content,-0.152,-0.015,0.0,0.333,0.667,2.079,0.0,0.003,0
finnish_content_14089,Kuinka monta saarta kuuluu Jooniansaarten saariryhmään?,fi,content,-0.552,0.985,0.0,0.333,0.833,2.079,0.0,0.003,0
finnish_content_13187,Milloin Ilja Bryzgalov aloitti ammattilais uransa?,fi,content,0.048,-0.015,0.0,0.5,1.0,2.079,0.0,0.003,0
finnish_content_11057,Mitkä ovat rohto termin kolme merkitystä?,fi,content,0.648,-0.015,0.0,0.0,0.5,2.079,0.0,0.003,0
finnish_content_3626,Miksi floridansuosypressi on taloudellisesti arvokas puulaji?,fi,content,1.048,-0.015,0.0,0.0,0.833,2.079,0.0,0.003,0
finnish_content_5882,Minä vuonna Sylvester Stallone on syntynyt?,fi,content,1.048,-0.015,0.0,0.5,0.667,2.079,0.0,0.003,0
finnish_content_10461,Kuinka monta komentajaa Luoteis-Venäjän armeijalla oli?,fi,content,-0.552,0.985,0.0,0.0,0.667,2.079,0.0,0.003,0
finnish_content_5669,Minä vuonna Lev Davidovitš Trotski syntyi?,fi,content,1.248,-0.015,0.0,0.5,0.833,2.079,0.0,0.003,0
finnish_content_5107,Minkä kokoiset aikuisen ihmisen munuaiset ovat?,fi,content,0.248,0.985,0.0,0.0,0.667,2.079,0.0,0.003,0
finnish_content_12506,Mikä oli Lapinjärven asukasluku vuonna 2018?,fi,content,0.248,-0.015,0.0,0.0,0.5,2.079,0.0,0.003,0
finnish_content_12148,Kuka näytteli pehtoria Siltalan pehtoori -elokuvassa?,fi,content,-0.152,0.985,0.0,0.5,0.833,2.079,0.0,0.003,0
finnish_content_3808,Kuinka monta jumalaa minolaisessa uskonnossa on?,fi,content,-0.552,0.985,0.0,0.0,0.667,2.079,0.0,0.003,0
finnish_content_7885,Milloin Oskari Heikki Jussilasta tuli rovasti?,fi,content,0.648,-0.015,0.0,0.667,1.0,2.079,0.0,0.003,0
finnish_content_2257,Kuinka monta presidenttiä Yhdyvalloilla on ollut?,fi,content,-0.552,0.985,0.0,0.0,0.5,2.079,0.0,-0.997,0
finnish_content_12874,Minkä ikäisenä ihminen on täysin kehittynyt?,fi,content,0.448,-0.015,0.0,0.5,0.667,2.079,0.0,0.003,0
finnish_content_11881,Minä vuonna Harmajan ensimmäinen majakka valmistui?,fi,content,0.648,0.985,0.0,0.5,0.833,2.079,0.0,0.003,0
finnish_content_6338,Kuka voitti ensimmäisenä tenniksen Grand Slamin?,fi,content,-0.152,-0.015,0.0,0.667,0.833,2.079,0.0,0.003,0
finnish_content_1427,Minä vuonna Grande Armée on perustettu?,fi,content,1.048,-0.015,0.0,0.667,0.667,2.079,0.0,0.003,0
finnish_content_4204,Milloin Tony Iommi aloitti soittamaan kitaraa?,fi,content,-0.152,-0.015,1.0,0.333,1.0,2.079,3.932,1.003,0
finnish_content_7002,Mikä oli Thaimaan asukasluku vuonna 2018?,fi,content,0.248,-0.015,0.0,0.0,0.5,2.079,0.0,0.003,0
finnish_content_506,Minä vuonna Auto Union lopetti toimintansa?,fi,content,0.448,-0.015,0.0,0.667,0.833,2.079,0.0,0.003,0
finnish_content_8579,Mikä oli Suomen ensimmäinen virallinen veroprosentti?,fi,content,0.248,0.985,0.0,0.0,0.667,2.079,0.0,0.003,0
finnish_content_2654,Minä vuosina Sokrates oli elossa?,fi,content,0.748,-1.015,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_3316,Milloin Seleucus I Nicator syntyi?,fi,content,0.748,-0.015,0.0,0.333,1.0,1.946,0.0,0.003,0
finnish_content_4224,Kuka on perustanut Game Freakin?,fi,content,-0.502,-0.015,0.0,0.333,0.6,1.946,0.0,0.003,0
finnish_content_6231,Mikä on Ranskan eteläisin kaupunki?,fi,content,-0.002,0.985,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_8490,Mistä tarbosaurus on saanut nimensä?,fi,content,-0.002,-1.015,0.0,0.5,0.6,1.946,0.0,0.003,0
finnish_content_13785,Milloin Nerosta tuli Rooman keisari?,fi,content,-0.252,-0.015,0.0,0.5,1.0,1.946,0.0,0.003,0
finnish_content_11911,MIssä Gunnar von Hertzen syntyi?,fi,content,0.748,-0.015,0.0,0.333,0.8,1.946,0.0,0.003,0
finnish_content_5682,Milloin Ruotsi hävisi Suomen Venäjälle?,fi,content,-0.252,-0.015,0.0,0.5,1.0,1.946,0.0,0.003,0
finnish_content_12842,Mikä on Oulun asutuin kaupunginosa?,fi,content,-0.002,0.985,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_10082,Mikä kausi oli triaskauden jälkeen?,fi,content,-0.502,-0.015,0.0,0.0,0.4,1.946,0.0,0.003,0
finnish_content_11725,Milloin kloonaamista on aloitettu tutkimaan?,fi,content,0.248,-0.015,1.0,0.333,0.8,1.946,3.932,1.003,0
finnish_content_6903,Milloin Scott Cawthon on syntynyt?,fi,content,0.498,-0.015,0.0,0.333,0.8,1.946,0.0,0.003,0
finnish_content_6272,Mikä oli Mohácsin taistelun lopputulos?,fi,content,-0.002,0.985,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_7673,Minä vuonna YK on perustettu?,fi,content,-0.002,-0.015,0.0,0.5,0.6,1.946,0.0,0.003,0
finnish_content_4330,Mikä on Suomen eteläisin kunta?,fi,content,-0.002,0.985,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_12945,Kuinka pitkään länsirintama pysyi samana?,fi,content,-0.502,-0.015,0.0,0.5,0.8,1.946,0.0,0.003,0
finnish_content_14657,Mikä on Sastamalan nykyinen väkiluku?,fi,content,0.248,-0.015,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_2255,Mikä oli maailman ensimmäinen labyrintti?,fi,content,-0.002,0.985,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_6079,Mikä on Suomen suurin hyönteisryhmä?,fi,content,-0.002,0.985,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_833,Milloin Bernard Montgomerystä tuli marsalkka?,fi,content,-0.002,-0.015,0.0,0.5,1.0,1.946,0.0,0.003,0
finnish_content_5021,Mikä on Suomen vanhin kasarmi?,fi,content,-0.002,0.985,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_1236,Montako hahmoa Simpsoneiden perhe käsittää?,fi,content,-0.252,-0.015,0.0,0.333,0.8,1.946,0.0,0.003,0
finnish_content_8408,Kuka perusti Nesselsdorfer Wagenbau yrityksen?,fi,content,-0.002,0.985,0.0,0.333,0.8,1.946,0.0,0.003,0
finnish_content_10694,Minä vuonna Japani on perustettu?,fi,content,-0.002,-0.015,0.0,0.5,0.6,1.946,0.0,0.003,0
finnish_content_9484,Mikä on Suomen syvin järvi?,fi,content,-0.002,0.985,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_12877,MIkä on isoin saari Cookinsaarista?,fi,content,-0.252,-0.015,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_14791,Missä Charles S. Peirce kuoli?,fi,content,0.748,-0.015,0.0,0.333,0.8,1.946,0.0,0.003,0
finnish_content_6534,Milloin HMAS Shropshire poistu palveluksesta?,fi,content,-0.002,-0.015,0.0,0.5,1.0,1.946,0.0,0.003,0
finnish_content_476,Missä sijaitsee Tornator Oyj:n pääkonttori?,fi,content,-0.002,0.985,0.0,0.333,0.8,1.946,0.0,0.003,0
finnish_content_6637,Kuinka monta saarta Maltalle kuuluu?,fi,content,-0.502,0.985,0.0,0.333,0.8,1.946,0.0,0.003,0
finnish_content_13249,Missä kuussa järjestetään Porin Jazz?,fi,content,-0.502,-0.015,0.0,0.333,0.8,1.946,0.0,0.003,0
finnish_content_7596,Mikä on Intian itsenäisyys päivä?,fi,content,-0.002,0.985,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_6038,Kuinka Roomassa valittiin seuraava keisari?,fi,content,-0.252,-0.015,0.0,0.5,1.0,1.946,0.0,0.003,0
finnish_content_11640,Milloin valuutta otettiin Suomessa käyttöön?,fi,content,-0.252,-1.015,0.0,0.667,1.0,1.946,0.0,0.003,0
finnish_content_2484,Mistä kavevalan kulttuuri on alkanut?,fi,content,0.248,-0.015,0.0,0.333,0.6,1.946,0.0,0.003,0
finnish_content_5557,Milloin Tactic Games on perustettu?,fi,content,0.498,-0.015,0.0,0.5,0.8,1.946,0.0,0.003,0
finnish_content_12041,Mikä on tomismin tärkein opetus?,fi,content,-0.002,0.985,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_2829,Mitä lajia sanotaan pelien kuninkaaksi?,fi,content,-0.502,-0.015,0.0,0.333,0.8,1.946,0.0,0.003,0
finnish_content_13745,Kuka löysi Eeta Carinae tähtijärjestelmän?,fi,content,-0.252,-0.015,0.0,0.5,0.8,1.946,0.0,0.003,0
finnish_content_5918,Minkä maalainen Anne Rice on?,fi,content,-0.252,-0.015,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_9893,Minä vuonna Alvar Aalto syntyi?,fi,content,0.748,-0.015,0.0,0.5,0.8,1.946,0.0,0.003,0
finnish_content_5216,Minä vuonna aloitettiin käyttämään tulkkeja?,fi,content,-0.502,-0.015,1.0,0.333,0.8,1.946,3.932,1.003,0
finnish_content_8613,Missä Mirage Studios -kustantamo sijaitsee?,fi,content,0.248,0.985,0.0,0.333,0.8,1.946,0.0,0.003,0
finnish_content_866,Milloin DDR3 muisti tuli markkinoille?,fi,content,-0.002,-1.015,0.0,0.667,1.0,1.946,0.0,0.003,0
finnish_content_8862,Ketä pidetään ISIS terroristijärjestön perustajana?,fi,content,-0.252,0.985,0.0,0.333,0.8,1.946,0.0,0.003,0
finnish_content_6873,Kuinka monta siltaa Venetsiassa on?,fi,content,-0.752,0.985,0.0,0.0,0.6,1.946,0.0,-0.997,0
finnish_content_5990,Mitkä olivat Ap Bacin tappiot?,fi,content,0.248,0.985,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_8081,Kuinka pitkä Akagi -alus oli?,fi,content,-0.502,-0.015,0.0,0.0,0.8,1.946,0.0,-0.997,0
finnish_content_7770,Kuinka montaa palloa poolissa käytetään?,fi,content,-0.502,0.985,0.0,0.333,0.8,1.946,0.0,0.003,0
finnish_content_6211,Mikä on Pohjois-Amerikan suurin joki?,fi,content,-0.002,0.985,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_6132,Mitkä ovat vapaa-ajattelijain maailmanliiton tavoitteet?,fi,content,-0.002,0.985,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_462,Mikä oli Myyrmannin räjäytyksen motiivi?,fi,content,-0.002,0.985,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_2457,Milloin kuulakärki kynä on keksitty?,fi,content,0.248,-0.015,0.0,0.5,0.8,1.946,0.0,0.003,0
finnish_content_13005,Milloin William McKinleystä tuli presidentti?,fi,content,-0.002,-0.015,0.0,0.5,1.0,1.946,0.0,0.003,0
finnish_content_2117,Mikä on magnesiumin kemiallinen merkki?,fi,content,0.248,-0.015,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_9460,Mikä on luonteenomaista korkeakirkolliselle spiritualiteetille?,fi,content,-0.252,-0.015,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_14137,Missä esiintyy malnutritiota eniten maailmassa?,fi,content,-0.002,-1.015,0.0,0.667,0.8,1.946,0.0,0.003,0
finnish_content_1012,Miten Ali Abdullah Saleh kuoli?,fi,content,0.748,-0.015,0.0,0.333,1.0,1.946,0.0,0.003,0
finnish_content_7738,Montako foneemia on Suomen kielessä?,fi,content,-0.002,-0.015,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_11878,Kuka loi sarjan Buffy vampyyrintappaja?,fi,content,-0.252,-0.015,0.0,0.5,0.8,1.946,0.0,0.003,0
finnish_content_12412,Missä puolueessa Carl Enckell oli?,fi,content,-0.252,-0.015,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_8723,Missä J. R. Danielson-Kalmari syntyi?,fi,content,0.748,-0.015,0.0,0.333,0.8,1.946,0.0,0.003,0
finnish_content_240,Kovat kaulassa -sarjaa on valmistunut?,fi,content,-0.002,-0.015,0.0,0.333,0.8,1.946,0.0,0.003,0
finnish_content_10501,Mikä oli Finnairin ensimmäinen lentokone?,fi,content,-0.002,0.985,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_3685,Kuka suunnitteli Suuren harppauksen tavoitteet?,fi,content,-0.252,0.985,0.0,0.333,0.8,1.946,0.0,0.003,0
finnish_content_15124,Missä oli Suomen ensimmäinen autotehdas?,fi,content,-0.002,0.985,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_5960,Montako perustaja valtiota EU oli?,fi,content,-0.252,-1.015,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_10207,"Keitä olivat gootit, historiallisesti?",fi,content,-0.086,-1.015,0.0,0.0,0.5,1.946,0.0,0.003,0
finnish_content_12292,Japani hyökkäsi toisen maailmansodan aikana?,fi,content,-0.252,0.985,0.0,0.333,1.0,1.946,0.0,0.003,0
finnish_content_14646,Milloin MAC osotteita aloitettiin käyttämään?,fi,content,0.248,-0.015,1.0,0.333,1.0,1.946,3.932,1.003,0
finnish_content_9987,Mikä on Amerikoiden korkein vuori?,fi,content,-0.002,0.985,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_10527,Minä vuonna François Truffaut syntyi?,fi,content,0.748,-0.015,0.0,0.5,0.8,1.946,0.0,0.003,0
finnish_content_9432,Mikä on Andrei Svetšnikovin kasvattajaseura?,fi,content,0.248,0.985,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_4665,Milloin Robert Jordan on syntynyt?,fi,content,0.498,-0.015,0.0,0.333,0.8,1.946,0.0,0.003,0
finnish_content_2238,Millä nimellä kutsutaan toimintakyvytöntä henkilöä?,fi,content,-0.502,-0.015,0.0,0.333,0.8,1.946,0.0,0.003,0
finnish_content_7717,Kuinka monta maata kuuluu Natoon?,fi,content,-0.752,0.985,0.0,0.333,0.8,1.946,0.0,0.003,0
finnish_content_5695,Milloin Susanne Lindholmista tuli lentokenttävirkailija?,fi,content,-0.002,-0.015,0.0,0.5,1.0,1.946,0.0,0.003,0
finnish_content_12065,Mitä urheilua Kambodžassa harrastetaan eniten?,fi,content,-0.502,-0.015,0.0,0.5,0.8,1.946,0.0,0.003,0
finnish_content_10869,Milloin Stuart Bennett on syntynyt?,fi,content,0.498,-0.015,0.0,0.333,0.8,1.946,0.0,0.003,0
finnish_content_5989,Miten pitkä Salpausselän harju on?,fi,content,-0.002,-0.015,0.0,0.0,0.8,1.946,0.0,0.003,0
finnish_content_9982,Montako osaa on ihmisen ruoansulatusjärjestelmässä?,fi,content,-0.002,-0.015,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_241,Minkä maalainen oli Sigmund Freud?,fi,content,-0.502,-0.015,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_7306,Mihin Suomen ensimmäinen kirkko rakennettiin?,fi,content,-0.002,0.985,0.0,0.333,0.8,1.946,0.0,0.003,0
finnish_content_243,Kuinka kaukana München on Berliinistä?,fi,content,-0.002,-1.015,0.0,0.0,0.8,1.946,0.0,0.003,0
finnish_content_9355,Milloin akselivaltojen eteneminen itärintamalla pysähtyi?,fi,content,0.248,-0.015,0.0,0.333,1.0,1.946,0.0,0.003,0
finnish_content_2525,Kuka keksi käsitteen eliminatiivinen materialismi?,fi,content,-0.252,-0.015,0.0,0.5,0.8,1.946,0.0,0.003,0
finnish_content_742,Kuinka monessa maassa WWF toimii?,fi,content,0.248,-0.015,0.0,0.5,0.8,1.946,0.0,0.003,0
finnish_content_1721,Minä vuonna allekirjoitettiin Liettuan-Neuvosto-Venäjän rauha?,fi,content,-0.252,-0.015,0.0,0.5,0.8,1.946,0.0,0.003,0
finnish_content_10312,Kuka on kehittäny Spyro pelit?,fi,content,-0.252,-0.015,0.0,0.333,0.6,1.946,0.0,0.003,0
finnish_content_4162,Mistä itsekriminointisuojan käsite on peräisin?,fi,content,0.248,-0.015,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_12332,Mikä oli Hornborgin toimikunnan tehtävä?,fi,content,-0.002,0.985,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_11698,Ketä pidetään katolisen kirkon perustajana?,fi,content,-0.252,0.985,0.0,0.333,0.8,1.946,0.0,0.003,0
finnish_content_5215,Minä vuonna Dassault yritys perustettiin?,fi,content,0.498,-0.015,0.0,0.5,0.8,1.946,0.0,0.003,0
finnish_content_7086,Kuinka monta alalajia metallimusiikilla on?,fi,content,-0.752,0.985,0.0,0.0,0.6,1.946,0.0,-0.997,0
finnish_content_2686,Missä Drayson Bowman aloitti ammattilaisuransa?,fi,content,-0.002,-0.015,0.0,0.5,0.8,1.946,0.0,0.003,0
finnish_content_4379,Milloin Rom Harré tuli filosofi?,fi,content,-0.002,-0.015,0.0,0.5,1.0,1.946,0.0,0.003,0
finnish_content_3242,Mikä on hindulaisuuden tärkein jumala?,fi,content,-0.002,0.985,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_15057,Missä kaupungissa lava-tanssit on keksitty?,fi,content,-0.002,-0.015,0.0,0.5,0.6,1.946,0.0,0.003,0
finnish_content_490,Miten korkeaksi ristisypressi voi kasvaa?,fi,content,-0.002,-0.015,0.0,0.333,0.8,1.946,0.0,0.003,0
finnish_content_6675,Milloin ensimmäinen Digimon-animesarja alkoi Japanissa?,fi,content,-0.252,-0.015,0.0,0.5,1.0,1.946,0.0,0.003,0
finnish_content_4049,Mikä on Suomen suurin konttisatama?,fi,content,-0.002,0.985,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_7555,Kuinka suuri tunguskan räjähdys oli?,fi,content,-0.002,-0.015,0.0,0.0,0.8,1.946,0.0,0.003,0
finnish_content_4329,Milloin Land Rover on perustettu?,fi,content,0.498,-0.015,0.0,0.5,0.8,1.946,0.0,0.003,0
finnish_content_1806,Mikä on Etelä-Amerikan suurin vuori?,fi,content,-0.002,0.985,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_467,Kuinka pitkään Taginaen taistelu kesti?,fi,content,-0.252,-0.015,0.0,0.333,1.0,1.946,0.0,0.003,0
finnish_content_6188,Milloin Final Fantasy IX julkaistiin?,fi,content,0.748,-0.015,0.0,0.333,1.0,1.946,0.0,0.003,0
finnish_content_7595,Mikä oli tai on sääty-yhteiskunta?,fi,content,0.498,-0.015,0.0,0.0,0.4,1.946,0.0,1.003,0
finnish_content_11738,Miksi japanilaiset miehittivät Alankomaiden Itä-Intian?,fi,content,-0.252,-0.015,0.0,0.5,1.0,1.946,0.0,0.003,0
finnish_content_13866,Mitkä olivat Krimin sodan osapuolet?,fi,content,-0.002,0.985,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_10036,Mitkä olivat Taginaen taistelun tappiot?,fi,content,-0.002,0.985,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_8319,Miten vanhaksi siili elää keskimäärin?,fi,content,-0.502,-0.015,0.0,0.5,1.0,1.946,0.0,0.003,0
finnish_content_37,Missä 2004 iso tsunami iski?,fi,content,-0.002,-0.015,0.0,0.333,0.6,1.946,0.0,0.003,0
finnish_content_2612,Milloin HMHS Britannic teki neitsytmatkansa?,fi,content,-0.002,-0.015,0.0,0.5,1.0,1.946,0.0,0.003,0
finnish_content_12790,Minkä maalainen Alan Turing oli?,fi,content,-0.252,-0.015,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_12371,Milloin Kojima sai potkut Konamilta?,fi,content,-0.252,-1.015,0.0,0.667,1.0,1.946,0.0,0.003,0
finnish_content_10101,Missä sijaitsee suurin maatila maailmassa?,fi,content,-0.002,-0.015,0.0,0.5,0.8,1.946,0.0,0.003,0
finnish_content_12140,Mikä on Guldhøj -hautakummun läpimitta?,fi,content,-0.002,0.985,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_2647,Mikä alykkyysosamäärä on imbesillin määritelmänä?,fi,content,-0.002,-0.015,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_13427,Montako I-luokan hävittäjää Britannialla oli?,fi,content,-0.502,-0.015,0.0,0.0,0.6,1.946,0.0,-0.997,0
finnish_content_6589,Mikä oli Austerlitzin taistelun lopputulos?,fi,content,-0.002,0.985,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_3676,Kuinka suuri Bysanti oli suurimmillaan?,fi,content,0.248,-0.015,0.0,0.0,0.8,1.946,0.0,0.003,0
finnish_content_5254,Minä vuonna Suomessa julkaistiin Tintti-sarjakuva?,fi,content,-0.002,-1.015,0.0,0.667,0.8,1.946,0.0,0.003,0
finnish_content_8593,Milloin jaettiin maailman ensimmäinen Emmy-palkinto?,fi,content,-0.252,0.985,0.0,0.333,1.0,1.946,0.0,0.003,0
finnish_content_2519,Milloin Choi Seung-hyun aloitti näyttelemään?,fi,content,-0.002,-0.015,1.0,0.25,1.0,1.946,3.932,1.003,0
finnish_content_4215,Missä kaupungissa Mary Wollstonecraft syntyi?,fi,content,-0.002,-0.015,0.0,0.333,0.8,1.946,0.0,0.003,0
finnish_content_1491,Kuka oli Brunein ensimmäinen hallitsija?,fi,content,-0.002,0.985,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_9057,Mikä oli Applen ensimmäinen tuote?,fi,content,-0.002,0.985,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_12757,Milloin Tommy Lee on syntynyt?,fi,content,0.498,-0.015,0.0,0.333,0.8,1.946,0.0,0.003,0
finnish_content_9825,Montako lahkoa kuuluu nisäkkäiden alle?,fi,content,-0.752,-0.015,0.0,0.333,0.6,1.946,0.0,0.003,0
finnish_content_1913,Mistä Randall Flaggin nimi tulee?,fi,content,0.248,0.985,0.0,0.333,0.8,1.946,0.0,0.003,0
finnish_content_7785,Kuinka monta osaa toisiotutka tarvitsee?,fi,content,-0.502,0.985,1.0,0.167,0.8,1.946,3.932,1.003,0
finnish_content_2983,Milloin Harry Schein muutti Ruotsiin?,fi,content,-0.002,-0.015,0.0,0.5,1.0,1.946,0.0,0.003,0
finnish_content_10716,Mikä on deduktiivisen päättelyn vastakohta?,fi,content,-0.002,0.985,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_10892,Minä vuonna Hanoi Rocks perustettiin?,fi,content,0.748,-0.015,0.0,0.5,0.8,1.946,0.0,0.003,0
finnish_content_12028,Montako vuotta kului maailmansotien välillä?,fi,content,-0.752,-0.015,0.0,0.333,0.6,1.946,0.0,0.003,0
finnish_content_4094,Milloin Oskari Heikki Jussila kuoli?,fi,content,0.748,-0.015,0.0,0.5,1.0,1.946,0.0,0.003,0
finnish_content_13479,Minä vuonna Pori on perustettu?,fi,content,-0.002,-0.015,0.0,0.5,0.6,1.946,0.0,0.003,0
finnish_content_11499,Mitä Sherlock Holmes -kaanon käsittää?,fi,content,0.248,0.985,0.0,0.333,0.8,1.946,0.0,0.003,0
finnish_content_5541,Minkä maa alueella tamilit elävät?,fi,content,-0.002,-0.015,0.0,0.5,0.8,1.946,0.0,0.003,0
finnish_content_15030,Montako nikamaa on ihmisen selässä?,fi,content,-0.002,-0.015,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_7793,Missä sijaitsevat Suomen laajimmat tammimetsät?,fi,content,-0.252,0.985,0.0,0.333,0.8,1.946,0.0,0.003,0
finnish_content_5153,Milloin taidemaalari Diego Velázquez eli?,fi,content,0.248,-0.015,0.0,0.333,1.0,1.946,0.0,0.003,0
finnish_content_8506,Mikä oli Nesteen aiempi nimi?,fi,content,0.248,-0.015,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_10425,Milloin Charles Liindbergh II kuoli?,fi,content,0.748,-0.015,0.0,0.333,1.0,1.946,0.0,0.003,0
finnish_content_5604,Mikä on juoduin valkoviini Ranskassa?,fi,content,-0.252,-1.015,0.0,0.5,0.6,1.946,0.0,0.003,0
finnish_content_8201,Mikä oli ESO:n ensimmäinen projekti?,fi,content,-0.002,0.985,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_10570,Mikä on Pohjois-Kyproksen kokonais pinta-ala?,fi,content,-0.002,0.985,0.0,0.0,0.6,1.946,0.0,0.003,0
finnish_content_14381,Kuinka monta kautta Supernatural -sarjaa on kuvattu?,fi,content,0.248,0.985,0.0,0.5,0.714,2.197,0.0,0.003,0
finnish_content_12045,Milloin on pelattu ensimmäinen Grand Slam -turnaus?,fi,content,0.414,0.985,0.0,0.5,0.857,2.197,0.0,0.003,0
finnish_content_4030,Kuinka Adjo Climbié surma muutti Englannin lastensuojelua?,fi,content,0.248,-0.015,0.0,0.667,1.0,2.197,0.0,0.003,0
finnish_content_6086,Mikä on taiteellisen kauhupelin The Path ikäluokitus?,fi,content,0.581,0.985,0.0,0.0,0.714,2.197,0.0,0.003,0
finnish_content_4113,Kuinka monessa maassa Metsä Group -konserni toimii?,fi,content,0.081,0.985,0.0,0.333,0.857,2.197,0.0,0.003,0
finnish_content_7288,Kuka johti valkoisten joukkoja Suomen sisällissodan aikana?,fi,content,0.081,0.985,0.0,0.5,0.857,2.197,0.0,0.003,0
finnish_content_5938,Kuinka paljon köyhyys on vähentynyt 1900-luvun alusta?,fi,content,-0.086,-0.015,0.0,0.5,0.857,2.197,0.0,0.003,0
finnish_content_10114,Kuinka monta tuntia ihmisen tulee keskimäärin nukkua?,fi,content,-0.086,0.985,1.0,0.333,0.857,2.197,3.932,1.003,0
finnish_content_1686,Kuka oli Japanin pääministeri ennen Yasuo Fukuda?,fi,content,0.248,-0.015,0.0,0.0,0.571,2.197,0.0,0.003,0
finnish_content_6699,Milloin Marvelous Marvin Hagler aloitti nyrkkeily uransa?,fi,content,0.414,-0.015,0.0,0.5,1.0,2.197,0.0,0.003,0
finnish_content_644,Kuka voitti 2006 vuoden Formula 1 mestaruuden?,fi,content,0.414,0.985,0.0,0.5,0.571,2.197,0.0,0.003,0
finnish_content_11463,Kuka näyttelee Frendit -sarjassa Ross Eustace Gelleriä?,fi,content,-0.419,0.985,0.0,0.5,0.857,2.197,0.0,0.003,0
finnish_content_5723,Mikä on Kiinan valuutan nimi vuonna 2019?,fi,content,0.414,0.985,0.0,0.0,0.571,2.197,0.0,0.003,0
finnish_content_11799,Mikä Peter L. Berger oli ammatiltaan?,fi,content,0.448,-0.015,0.0,0.0,0.667,2.197,0.0,0.003,0
finnish_content_14281,Milloin Suomalaisen elokuvan festivaalia on aloitettu pitämään?,fi,content,0.248,1.985,1.0,0.333,0.857,2.197,3.932,1.003,0
finnish_content_3450,Miten pitkä on elokuva The Hateful Eight?,fi,content,-0.252,-0.015,0.0,0.0,0.857,2.197,0.0,0.003,0
finnish_content_11098,Mikä oli Stephenie Meyer ensimmäinen julkaistu kirja?,fi,content,0.748,0.985,1.0,0.0,0.714,2.197,3.932,1.003,0
finnish_content_13811,Mihin paikkaan Guardians of the Galaxy Vol.,fi,content,0.248,-0.015,0.0,0.0,0.857,2.197,0.0,-0.997,0
